Cl,Cd
-0.4625,0.08014
-0.4679,0.07519
-0.4767,0.06952
-0.4865,0.06438
-0.5049,0.05899
-0.5237,0.0548
-0.5364,0.04924
-0.6359,0.03775
-0.6934,0.01921
-0.6803,0.01713
-0.6625,0.01608
-0.6453,0.01492
-0.6257,0.01437
-0.5959,0.01252
-0.5615,0.01195
-0.5276,0.01159
-0.4942,0.01115
-0.4607,0.01036
-0.4282,0.01005
-0.3935,0.00981
-0.357,0.00967
-0.3214,0.00892
-0.2854,0.00866
-0.2533,0.00848
-0.2261,0.00839
-0.2032,0.00798
-0.1789,0.00782
-0.1541,0.00772
-0.1295,0.00759
-0.1046,0.00748
-0.0803,0.00727
-0.0567,0.00698
-0.0335,0.00669
-0.0126,0.00619
-0.0031,0.00509
0.0105,0.00443
0.0673,0.00448
0.1132,0.00468
0.1448,0.00485
0.1828,0.00509
0.2248,0.00535
0.2736,0.00563
0.3087,0.00581
0.3478,0.00588
0.3811,0.00593
0.4133,0.006
0.4443,0.00612
0.4741,0.0063
0.5028,0.00653
0.5334,0.00679
0.5631,0.00717
0.5923,0.00764
0.6209,0.0082
0.6457,0.00878
0.6666,0.00923
0.6887,0.00954
0.7109,0.00982
0.7321,0.01027
0.7544,0.01053
0.7761,0.01087
0.7978,0.0112
0.819,0.0116
0.8396,0.01207
0.8598,0.01257
0.8795,0.01312
0.899,0.01368
0.9177,0.01433
0.9356,0.01508
0.9527,0.01597
0.9653,0.01764
0.9811,0.01896
1.0018,0.01919
1.0197,0.02001
1.0374,0.02076
1.0537,0.02175
1.0701,0.02256
1.0855,0.0235
1.0994,0.02454
1.1142,0.02519
1.1265,0.02615
1.1243,0.0293
1.1263,0.03108
1.134,0.03202
1.1339,0.03311
1.1364,0.03386
1.1365,0.03514
1.1404,0.03618
1.1324,0.03882
1.1256,0.0416
1.1163,0.04503
1.1184,0.04724
1.1121,0.05085
1.0869,0.05772
1.0759,0.06287
0.7583,0.10206
0.7461,0.10897
