Cl,Cd
-0.6729,0.12269
-0.6728179999999999,0.1186474
-0.8642239999999999,0.06016
-0.967484,0.0261362
-0.95754,0.0236896
-0.94342,0.022145
-0.928004,0.020874
-0.913624,0.0192774
-0.900756,0.0172984
-0.886144,0.0157396
-0.86846,0.014922
-0.8498439999999999,0.0143162
-0.831148,0.0137504
-0.812188,0.0132374
-0.792972,0.0128092
-0.77428,0.012297
-0.756552,0.011594
-0.737774,0.011143
-0.718692,0.0107908
-0.699702,0.0104174
-0.68016,0.010164
-0.659504,0.0101327999999999
-0.637516,0.010336
-0.615294,0.010664
-0.59348,0.0109988
-0.5741499999999999,0.01086
-0.555492,0.0106284
-0.5355960000000001,0.0107184
-0.516244,0.0107676
-0.497516,0.0107622
-0.47918,0.010682
-0.45917,0.0107056
-0.435592,0.0105916
-0.4070020000000001,0.0098724
-0.371496,0.0094952
-0.3404,0.009174
-0.309124,0.0088624
-0.27843,0.0085576
-0.2493040000000001,0.0082688
-0.2201120000000001,0.0080064
-0.19444,0.007808
-0.173568,0.0077104
-0.15536,0.0077636
-0.140168,0.0082911999999999
-0.12848,0.0095356
-0.1088,0.0100029999999999
-0.087608,0.0098944
-0.065936,0.0097868
-0.044052,0.0097356
-0.022058,0.0097082
0.0,0.0097
0.021976,0.0097082
0.043952,0.0097356
0.065882,0.0097868
0.0876079999999998,0.0098944
0.1087999999999998,0.010004
0.1284799999999998,0.0095448
0.1402419999999999,0.0083012
0.1554039999999999,0.007768
0.1735679999999999,0.0077104
0.1944399999999998,0.0078079999999999
0.2201099999999998,0.0080066
0.2492199999999998,0.0082771999999999
0.2784619999999999,0.008561
0.3092239999999999,0.0088671999999999
0.3406499999999999,0.0091779999999999
0.3719159999999999,0.0094851999999999
0.4061919999999999,0.0098623999999999
0.4356039999999999,0.0105967999999999
0.4591219999999999,0.0107098
0.4789199999999999,0.010674
0.497338,0.0107421999999999
0.5161439999999999,0.0107476
0.535496,0.0106984
0.555324,0.010622
0.5739999999999998,0.0108599999999999
0.5933799999999998,0.0109988
0.6151799999999998,0.0106668
0.6373199999999998,0.0103552
0.6592260000000001,0.010145
0.6799199999999999,0.0101739999999999
0.6995020000000001,0.0104232
0.7184919999999999,0.0107931999999999
0.73758,0.0111512
0.7564399999999999,0.0115775999999999
0.77418,0.012284
0.7929239999999999,0.0127939999999999
0.8121539999999998,0.0132207999999999
0.8310639999999999,0.0137419999999999
0.8498419999999998,0.0143159999999999
0.8684599999999999,0.0149219999999999
0.8861439999999998,0.0157643999999999
0.901152,0.0172459999999999
0.91455,0.0191047999999999
0.929028,0.02069
0.9446899999999998,0.0219199999999999
0.958408,0.0235531999999999
0.96894,0.0258687999999999
0.9029,0.0447163999999999
0.767,0.08183
