Cl,Cd
-0.2533,0.10504
-0.2491419999999999,0.1027035999999999
-0.245474,0.1003574
-0.108921,0.0775247
-0.0821399999999999,0.0723368
-0.065335,0.068958
-0.055946,0.06644
-0.047309,0.0639929
-0.038512,0.0614832
-0.0279719999999999,0.0587866
-0.0150299999999999,0.055822
0.003477,0.0523248999999999
0.0239919999999999,0.0487444
0.0461619999999999,0.0451606
0.0654399999999999,0.0411898
0.1000599999999999,0.0362765
0.126784,0.033242
0.1532929999999999,0.0305939
0.195538,0.0268927999999999
0.2376579999999999,0.0232721
0.2712,0.0197019999999999
0.2980609999999999,0.0176923
0.32651,0.0161331999999999
0.359719,0.0143732
0.4094999999999999,0.011784
0.4494,0.0093899999999999
0.480056,0.0082428
0.5117900000000001,0.0073903
0.552668,0.0062356
0.6603820000000001,0.0080029
0.71925,0.008779
0.747534,0.008602
0.775848,0.008438
0.804296,0.0082224999999999
0.8322799999999999,0.0081465999999999
0.85987,0.0081695
0.887392,0.0081864
0.914599,0.0082719
0.94175,0.008351
0.968487,0.0084859
0.9948,0.00868
1.020681,0.0089310999999999
1.04609,0.0092646
1.086554,0.0097221
1.123784,0.0100676
1.15003,0.0102535
1.176472,0.0104164
1.202209,0.0099652999999999
1.2279319999999998,0.0095988
1.2541639999999998,0.009792
1.2801999999999998,0.010005
1.306334,0.0101935
1.332428,0.0103659999999999
1.358079,0.0105922
1.383844,0.010799
1.409845,0.0109655
1.43542,0.0111712
1.471759,0.0114805999999999
1.511416,0.0118376
1.536173,0.0120942999999999
1.56062,0.012374
1.582466,0.0129215
1.601558,0.013763
1.619246,0.0147265999999999
1.636148,0.0157472
1.6558849999999998,0.0164359999999999
1.67708,0.0169428
1.698629,0.0173750999999999
1.719428,0.0178595999999999
1.739314,0.018406
1.7582799999999998,0.0190089999999999
1.7823780000000002,0.0197487
1.814736,0.0206172
1.832925,0.0211185
1.8496,0.0216864
1.86355,0.02235
1.874284,0.0231143999999999
1.884857,0.0238243
1.90018,0.024261
1.913242,0.0248642999999999
1.9233,0.025698
1.931927,0.0266835999999999
1.935554,0.0284475999999999
1.940172,0.0314947
1.941532,0.0334271999999999
1.94212,0.0359085
1.94436,0.0400068
1.94311,0.0426408999999999
1.939948,0.0455776
1.935119,0.0488203999999999
1.92795,0.0524529999999999
1.919256,0.0563941
1.907628,0.0608751999999999
1.894194,0.0658049999999999
1.87848,0.0712734
1.861655,0.0771159999999999
1.84492,0.0831799999999999
1.828051,0.0893792
1.809914,0.0959597999999999
1.7492,0.11773
