Cl,Cd
0.1629,0.09525
-0.1486,0.04983
-0.173,0.04214
-0.1781,0.03679
-0.1628,0.03168
-0.136,0.02739
-0.1045,0.02476
-0.0711,0.02298
-0.0373,0.02159
-0.0033,0.02047
0.0317,0.01939
0.0662,0.01845
0.1,0.01765
0.1333,0.01695
0.167,0.01625
0.2004,0.01564
0.2333,0.0151
0.2662,0.01463
0.2997,0.01414
0.3332,0.01372
0.3664,0.01336
0.3998,0.01309
0.4341,0.01255
0.4688,0.0121
0.5025,0.01181
0.5365,0.01152
0.5701,0.01125
0.603,0.01105
0.636,0.01084
0.6686,0.01067
0.7006,0.01053
0.7347,0.01024
0.7662,0.01014
0.7973,0.01007
0.8285,0.00999
0.8591,0.00995
0.8898,0.00991
0.9197,0.0099
0.9508,0.00982
0.9812,0.00976
1.0162,0.00924
1.0444,0.00936
1.072,0.00953
1.1,0.00966
1.1267,0.00988
1.1544,0.01002
1.1811,0.01023
1.2084,0.01039
1.2346,0.0106
1.2618,0.01075
1.2878,0.01096
1.3144,0.01113
1.3407,0.0113
1.3653,0.01156
1.3914,0.01172
1.4168,0.01191
1.4406,0.01217
1.4659,0.01234
1.4907,0.01252
1.5139,0.01276
1.5351,0.01305
1.5563,0.01322
1.5762,0.01349
1.5951,0.01389
1.6177,0.01414
1.6385,0.01447
1.6566,0.01494
1.6777,0.01527
1.6961,0.01573
1.7138,0.01625
1.7317,0.01676
1.7468,0.01743
1.7613,0.01814
1.7739,0.01898
1.7817,0.02013
1.7841,0.02166
1.7825,0.02352
1.786,0.02512
1.7946,0.02642
1.8046,0.02766
1.8134,0.02902
1.8255,0.03016
1.8375,0.03132
1.8494,0.0325
1.8596,0.03386
1.8702,0.03521
1.879,0.03675
1.8881,0.03828
1.8955,0.04001
1.9028,0.04175
1.908,0.04374
1.9138,0.04568
1.9187,0.04778
1.9276,0.04945
1.9348,0.05136
1.9427,0.05319
1.9492,0.05519
1.9556,0.05722
1.9615,0.05932
1.9658,0.06158
