x,y
0.0,-2.5462087030905453e-05
0.0002290762449147458,0.0019615798823224362
0.0008107501348717055,0.003875629480053543
0.0016143727151568753,0.005708370691544581
0.0025590580253229754,0.007474093405136452
0.0035934578554740492,0.00919214047345231
0.004680160509599781,0.010884781953592581
0.005813638692688254,0.012561935714399751
0.007112339418357305,0.014149760743823863
0.00857128298710673,0.015671955825374066
0.01020581899048673,0.0171874213857898
0.012098305970375067,0.018793196940101557
0.014462585907165553,0.020652667039305315
0.017808957023550197,0.02298737225706352
0.023116700522810306,0.026157688008055402
0.032103961927667984,0.030547456085140656
0.04709125333816478,0.03635381052175738
0.07013773800864581,0.04280497956982863
0.10134517160982379,0.04887333573470985
0.1390065671103796,0.05277303783723607
0.1805917305449731,0.055616718083778674
0.22435025704350736,0.0571227562576875
0.26920602800471743,0.05743572032302236
0.31458762762243103,0.0571030283592628
0.3602064821572999,0.05586032191300335
0.4059304955772753,0.054141773416484885
0.45162379407721065,0.051741547202808165
0.49722107922923847,0.04889225908752167
0.5426835761238675,0.04574684054546017
0.5879304197448634,0.0422363833068789
0.6328464407437414,0.03844447314470194
0.6772376461396002,0.03435710262179629
0.7208227900889745,0.030184350280885442
0.7631479427156526,0.025941749969486415
0.803575258132259,0.021829251606845797
0.8412445340562063,0.018006922853659166
0.8751340888269131,0.014527441908935446
0.9042781756440899,0.01146995056286248
0.9280746566175433,0.00892313441030071
0.9465232107981172,0.006885369595358371
0.9602670438370815,0.005674141433160177
0.9702559831343617,0.005163223506800367
0.9774757667890969,0.0048020294342355045
0.9827936114079435,0.004481290996877656
0.9868619097114569,0.004168125424057159
0.9901315165046689,0.0038424022740182404
0.9928969983738888,0.003480920817287181
0.9953409650714421,0.0030473857987039134
0.9975616407878583,0.0024672682477435257
0.9995359531502209,0.0014808264310328884
1.0,-0.0005499958504905152
0.9978990101675069,-0.0007351154080538556
0.995727708495133,-0.0009255354066477809
0.9934410103370928,-0.0011250883763569786
0.9909654106081244,-0.001339974117395202
0.9881819315605368,-0.0015801396440883084
0.9849002598149786,-0.0018613045592456837
0.9808218042352392,-0.0022077018340523375
0.9754925597110826,-0.0026551843653051153
0.9682562162836602,-0.0032532701068021404
0.9582375159183977,-0.004062700501731529
0.9444098965769184,-0.005142568356925453
0.925798604719962,-0.0065274497566040895
0.9017920908592016,-0.008239497473150979
0.8723901486807623,-0.010273643173230682
0.8382016424380561,-0.012565640059446827
0.800200534059636,-0.015071274057493148
0.759415993401383,-0.017773344814542135
0.7167176755168879,-0.020526256184315046
0.6727547997835105,-0.023162222776326104
0.6279844299887268,-0.0256829257783837
0.5826955503781787,-0.027859414616503958
0.5370856514809974,-0.029773890255993557
0.491270311733189,-0.03126443673750856
0.4453334637850615,-0.032567854963649695
0.3993120611127397,-0.03320702868110786
0.35328622229673406,-0.03321494333070452
0.3073910114070171,-0.032811624853580613
0.2617791843910688,-0.03207559214726309
0.21677307256192832,-0.030986921318759495
0.17302535941741107,-0.02972672195561518
0.13178632095402235,-0.02829894061512551
0.095111456671796,-0.02658133972311163
0.06548746503017816,-0.02449889955285819
0.044386272156822296,-0.02239958360228993
0.031062420721568812,-0.020249387505767373
0.023129001620093858,-0.018510424831804474
0.01831079245347651,-0.01707742930651923
0.01508210395573395,-0.015897951972902228
0.012619999974539404,-0.014867574953310574
0.010523075199587697,-0.013902303379436057
0.008616069423855418,-0.01292775120869644
0.006851609515814088,-0.011855056144555587
0.005265316039210698,-0.010588647118020992
0.003946781942892468,-0.00906716270191252
0.002782205250662267,-0.007433593537485555
0.001755923022698389,-0.005713657025415363
0.0008951154550532498,-0.003906879714977062
0.0002642812726855316,-0.002008151156728117
0.0,-2.5462087030905453e-05
