Cl,Cd
-1.0038,0.0771
-1.003,0.07427
-1.0016,0.07156
-1.0009,0.06897
-0.9986,0.06656
-0.9967,0.06408
-0.9926,0.06185
-0.9883,0.0597
-0.9826,0.05766
-0.9767,0.05571
-0.9714,0.05377
-0.9643,0.05201
-0.956,0.05032
-0.9477,0.04871
-0.9382,0.04724
-0.9323,0.04555
-0.9236,0.04409
-0.9141,0.04266
-0.9039,0.04135
-0.8927,0.04014
-0.8827,0.03888
-0.8721,0.03771
-0.8605,0.03661
-0.8509,0.03534
-0.8416,0.03411
-0.8329,0.03287
-0.822,0.0318
-0.8079,0.03097
-0.794,0.03014
-0.7797,0.02937
-0.7656,0.02854
-0.7492,0.02786
-0.7375,0.02694
-0.7234,0.02617
-0.708,0.02548
-0.6918,0.02485
-0.6749,0.02427
-0.6613,0.02354
-0.6451,0.02296
-0.628,0.02246
-0.6133,0.02181
-0.5963,0.02127
-0.58,0.02071
-0.5636,0.02017
-0.5486,0.01958
-0.5356,0.01892
-0.5257,0.01815
-0.5176,0.01734
-0.5142,0.01638
-0.5115,0.01545
-0.5088,0.01455
-0.5089,0.0136
-0.5097,0.01269
-0.5179,0.01162
-0.5221,0.0107
-0.5404,0.00953
-0.5525,0.00871
-0.5761,0.00811
-0.5887,0.00752
-0.57,0.00747
-0.5446,0.00749
-0.5186,0.00754
-0.493,0.00763
-0.465,0.00774
-0.4382,0.00788
-0.4092,0.00796
-0.3792,0.00811
-0.3499,0.00825
-0.3215,0.00836
-0.2931,0.00844
-0.2634,0.00839
-0.2332,0.00846
-0.2033,0.00851
-0.1737,0.00858
-0.1442,0.00869
-0.1153,0.00883
-0.0865,0.00892
-0.0577,0.00893
-0.0288,0.00892
0.0,0.00892
0.0289,0.00892
0.0577,0.00893
0.0865,0.00892
0.1153,0.00883
0.1442,0.00869
0.1737,0.00858
0.2033,0.00851
0.2332,0.00845
0.2634,0.00839
0.2931,0.00844
0.3215,0.00836
0.3499,0.00826
0.3792,0.0081
0.4093,0.00794
0.4383,0.00789
0.465,0.00775
0.493,0.00762
0.5188,0.00754
0.5446,0.00749
0.5698,0.00746
