Cl,Cd
-0.6137,0.13534
-0.663,0.11985
-0.6981,0.10852
-0.7259,0.09927
-0.7405,0.09286
-0.7589,0.08609
-0.7725,0.08044
-0.7862,0.07502
-0.794,0.07068
-0.8012,0.06659
-0.8088,0.06261
-0.8124,0.05924
-0.8176,0.05586
-0.8195,0.05297
-0.8231,0.05
-0.8234,0.04751
-0.824,0.0451
-0.8243,0.04292
-0.8253,0.04073
-0.8259,0.03872
-0.8256,0.03688
-0.8263,0.03509
-0.8172,0.03304
-0.794,0.03089
-0.7727,0.02894
-0.7585,0.0271
-0.732,0.02525
-0.6939,0.02333
-0.6442,0.02162
-0.5974,0.01922
-0.5702,0.01806
-0.5613,0.01708
-0.5543,0.01631
-0.5545,0.01559
-0.5442,0.01511
-0.531,0.01459
-0.517,0.01399
-0.4984,0.01361
-0.4794,0.01314
-0.4586,0.01277
-0.4377,0.01235
-0.4157,0.01198
-0.3931,0.01159
-0.3701,0.01124
-0.3461,0.01088
-0.3227,0.01051
-0.2986,0.01008
-0.2752,0.0096
-0.2522,0.00896
-0.2313,0.00796
-0.2078,0.00732
-0.1796,0.00723
-0.1515,0.00722
-0.1227,0.00722
-0.0941,0.00723
-0.0656,0.00729
-0.0368,0.00726
-0.0082,0.00731
0.0203,0.00735
0.0492,0.00742
0.0777,0.00746
0.1065,0.00748
0.1353,0.00747
0.1633,0.00744
0.1919,0.00743
0.2207,0.00743
0.249,0.00746
0.2775,0.00748
0.3063,0.00749
0.3347,0.00753
0.3629,0.00759
0.3917,0.00755
0.42,0.00756
0.4479,0.00761
0.4764,0.00763
0.505,0.00766
0.5332,0.00771
0.5608,0.0078
0.5895,0.0078
0.6177,0.00781
0.6454,0.00786
0.673,0.00794
0.7015,0.00796
0.7293,0.00802
0.7564,0.00811
0.7842,0.00814
0.8121,0.00817
0.8391,0.00825
0.8661,0.00835
0.894,0.00839
0.921,0.00844
0.9469,0.00857
0.9746,0.0086
1.0012,0.00869
1.0267,0.0088
1.0538,0.00886
1.0792,0.00898
1.105,0.00907
1.1303,0.00918
1.1551,0.00932
