Cl,Cd
-1.1047,0.10514
-1.158457,0.0906365
-1.191536,0.0806508
-1.22809,0.0671028
-1.241104,0.061554
-1.255755,0.053474
-1.261388,0.0498828
-1.265978,0.0468621
-1.26952,0.0420776
-1.2698,0.0397417
-1.26782,0.036256
-1.2656420000000002,0.0345639
-1.2672480000000002,0.0330976
-1.261584,0.0306406
-1.248746,0.0293024
-1.219515,0.0268705
-1.199832,0.025084
-1.158654,0.0231268
-1.12989,0.022124
-1.103754,0.0213887
-1.05358,0.020186
-1.016546,0.0194381
-0.959234,0.0185456
-0.918897,0.0175908
-0.8857160000000001,0.0169596
-0.82775,0.0162375
-0.78668,0.0157958
-0.728606,0.0151041
-0.68618,0.0146712
-0.629088,0.014235
-0.58608,0.01395
-0.553161,0.0138003
-0.497952,0.013658
-0.4545559999999999,0.01361
-0.4036040000000002,0.013478
-0.362655,0.013384
-0.330644,0.0132804
-0.2775979999999998,0.0131166
-0.2314520000000001,0.0129012
-0.176459,0.012688
-0.1284799999999999,0.012496
-0.0937270000000001,0.0123433
-0.0384360000000001,0.0121798
0.021567,0.0118833999999999
0.0979920000000002,0.0110871999999999
0.1694149999999998,0.0102435
0.2667859999999998,0.0088422
0.364068,0.0072486999999999
0.4123719999999998,0.0062484
0.4417599999999999,0.0073085999999999
0.46695,0.009055
0.504047,0.0100321
0.542468,0.0108771999999999
0.569178,0.0112304
0.6091840000000001,0.0116162
0.6512500000000001,0.0119825
0.6897279999999999,0.0123531999999999
0.731582,0.0127618
0.7707620000000001,0.0130864
0.8146979999999999,0.0134160999999999
0.84198,0.013668
0.880101,0.0140043
0.924536,0.0143022
0.961491,0.0146160999999999
1.00524,0.0150976
1.03179,0.0154265
1.0680960000000004,0.0157132
1.112943,0.0161125
1.1474839999999995,0.0165903999999999
1.190608,0.0173244
1.21705,0.017577
1.2507090000000003,0.0179714
1.294924,0.0185296
1.3269459999999995,0.0190002999999999
1.368838,0.0199126
1.39695,0.020855
1.4397839999999995,0.0215479999999999
1.4634820000000002,0.022005
1.491598,0.0226166
1.532104,0.0235270999999999
1.55852,0.02414
1.5974659999999998,0.0250825999999999
1.61831,0.0256459999999999
1.639587,0.0265957
1.668328,0.0285227999999999
1.68853,0.029217
1.71772,0.030509
1.731747,0.0314778999999999
1.751484,0.0331864
1.757094,0.0341577
1.76301,0.0353469999999999
1.773387,0.0375997
1.77754,0.0390659999999999
1.780384,0.0421282999999999
1.781296,0.0438314
1.77755,0.0461474999999999
1.76674,0.0511687999999999
1.757224,0.0545246
1.728476,0.0632069999999999
1.644,0.0899
