Cl,Cd
-1.0739,0.08662
-1.0871,0.08097
-1.1015,0.07526
-1.1166,0.06948
-1.1316,0.06358
-1.148,0.05744
-1.1629,0.05136
-1.179,0.04498
-1.1861,0.03998
-1.1948,0.03521
-1.2015,0.03157
-1.2085,0.02897
-1.2138,0.02727
-1.2098,0.02593
-1.2005,0.02464
-1.1876,0.02351
-1.1728,0.02244
-1.1563,0.02145
-1.1382,0.02055
-1.1192,0.01969
-1.0991,0.01889
-1.0781,0.01815
-1.0563,0.01748
-1.034,0.01685
-1.0139,0.01586
-0.9916,0.01515
-0.9684,0.01456
-0.9447,0.01403
-0.9206,0.01355
-0.8963,0.01311
-0.8719,0.01268
-0.8479,0.01219
-0.8235,0.01177
-0.7994,0.01131
-0.7782,0.01042
-0.7537,0.01005
-0.7293,0.00969
-0.7051,0.0093
-0.6809,0.00895
-0.6562,0.00869
-0.6314,0.00847
-0.6068,0.00827
-0.5823,0.00807
-0.5497,0.00789
-0.5118,0.0077
-0.4755,0.00751
-0.4356,0.00734
-0.397,0.0072
-0.3578,0.00705
-0.3243,0.00698
-0.2985,0.00703
-0.2727,0.00707
-0.2463,0.00709
-0.1919,0.0071
-0.1645,0.00711
-0.1369,0.00709
-0.1092,0.00709
-0.0816,0.00709
-0.0538,0.00709
-0.0261,0.00708
0.0017,0.00709
0.0293,0.00709
0.0841,0.00705
0.1111,0.00701
0.138,0.00698
0.1648,0.00699
0.1913,0.00709
0.2178,0.00723
0.2446,0.00732
0.2717,0.00739
0.2989,0.00744
0.3261,0.0075
0.3532,0.00755
0.3802,0.00757
0.4067,0.00761
0.433,0.00761
0.4586,0.00761
0.4836,0.0076
0.5268,0.00765
0.5678,0.00785
0.5946,0.00796
0.6213,0.0081
0.6478,0.00828
0.6746,0.00843
0.7017,0.00856
0.7284,0.00874
0.7551,0.00893
0.7822,0.00906
0.809,0.00925
0.8356,0.00946
0.8625,0.00962
0.8888,0.00986
0.9155,0.01006
0.9415,0.01034
0.9674,0.01062
0.9931,0.01094
1.0184,0.0113
1.0434,0.01169
1.0686,0.01204
1.0935,0.01243
