Cl,Cd
-0.9277,0.09106
-0.9468,0.08461
-0.9603,0.07906
-0.9729,0.07372
-0.9811,0.06906
-0.9885,0.06464
-0.9969,0.06035
-0.9982,0.05706
-0.9984,0.05401
-1.0026,0.0507
-1.01,0.04721
-1.0142,0.04419
-1.0149,0.04167
-1.0133,0.03953
-1.0095,0.03769
-1.0069,0.03588
-1.0032,0.03435
-0.9976,0.0328
-0.977,0.03108
-0.9541,0.02972
-0.9307,0.02804
-0.9077,0.02621
-0.874,0.02493
-0.8391,0.02381
-0.803,0.02275
-0.772,0.02185
-0.7497,0.02105
-0.7435,0.01987
-0.734,0.01907
-0.7235,0.01838
-0.7106,0.01781
-0.6992,0.01723
-0.6868,0.01671
-0.6759,0.01621
-0.6662,0.01576
-0.6601,0.01521
-0.6439,0.01482
-0.6245,0.01448
-0.6043,0.01417
-0.5823,0.01391
-0.5618,0.01354
-0.5415,0.01317
-0.5182,0.01289
-0.4944,0.01265
-0.4699,0.01248
-0.4473,0.01209
-0.4225,0.01185
-0.3971,0.01168
-0.3718,0.01147
-0.3467,0.01118
-0.3205,0.011
-0.2936,0.01089
-0.2684,0.01064
-0.2415,0.01046
-0.214,0.01033
-0.1878,0.0101
-0.1608,0.00998
-0.1332,0.00987
-0.1061,0.00966
-0.0783,0.00952
-0.0511,0.00935
-0.0238,0.00921
0.0033,0.00905
0.0297,0.00872
0.0561,0.0084
0.0837,0.00824
0.1106,0.00807
0.1377,0.00778
0.1651,0.00753
0.1898,0.00696
0.2183,0.00692
0.2469,0.00694
0.2758,0.00689
0.305,0.00688
0.3336,0.00686
0.3622,0.0069
0.3906,0.00689
0.4195,0.00687
0.4482,0.00689
0.476,0.0069
0.5046,0.00691
0.5332,0.00691
0.561,0.00693
0.5889,0.00697
0.617,0.00699
0.6437,0.00703
0.6704,0.0071
0.6972,0.00716
0.7228,0.00726
0.7474,0.0074
0.7696,0.00762
0.7924,0.00783
0.8152,0.00804
0.8385,0.00823
0.8621,0.00841
0.9086,0.00875
0.93,0.00897
0.9538,0.00908
0.9741,0.0093
0.9948,0.00944
