Cl,Cd
-0.712,0.13585
-0.7292,0.12889
-0.7432,0.12267
-0.7565,0.11675
-0.765,0.11179
-0.7746,0.10683
-0.7809,0.10244
-0.7874,0.09819
-0.7925,0.09411
-0.797,0.09023
-0.7995,0.08686
-0.8026,0.0833
-0.8058,0.08003
-0.8075,0.07709
-0.8065,0.07452
-0.8092,0.0719
-0.8093,0.06931
-0.8102,0.06684
-0.8102,0.06448
-0.8107,0.06206
-0.8108,0.05978
-0.811,0.05757
-0.8118,0.05526
-0.7949,0.0527
-0.7791,0.05013
-0.7621,0.04765
-0.7424,0.04541
-0.7264,0.04312
-0.7123,0.04085
-0.694,0.03867
-0.6729,0.03652
-0.6491,0.03438
-0.6392,0.03235
-0.6204,0.03026
-0.5929,0.02839
-0.5946,0.02625
-0.5935,0.0235
-0.5852,0.0208
-0.5547,0.01836
-0.5008,0.01644
-0.4318,0.01526
-0.3812,0.01449
-0.357,0.01377
-0.3356,0.01334
-0.2901,0.01263
-0.2658,0.01227
-0.2411,0.01179
-0.2156,0.01125
-0.189,0.01084
-0.1618,0.01047
-0.1343,0.01012
-0.1064,0.00973
-0.0777,0.00932
-0.049,0.00884
-0.0196,0.0083
0.0098,0.00801
0.0386,0.00802
0.0677,0.00805
0.0963,0.00815
0.1255,0.00819
0.1543,0.00825
0.1833,0.00836
0.2123,0.00849
0.2409,0.00852
0.2701,0.00858
0.2986,0.00868
0.3276,0.00879
0.3566,0.00891
0.385,0.00892
0.4139,0.00893
0.4429,0.00896
0.4713,0.00902
0.4998,0.00907
0.5289,0.00909
0.5575,0.00914
0.5855,0.00922
0.6142,0.00927
0.6431,0.0093
0.6715,0.00936
0.6994,0.00945
0.7275,0.00951
0.7564,0.00947
0.7848,0.0095
0.8126,0.00957
0.8398,0.00969
0.8683,0.00973
0.8966,0.00978
0.9243,0.00985
0.9515,0.00995
0.9781,0.0101
1.0064,0.01014
1.0341,0.01021
1.0612,0.01031
1.0878,0.01042
1.1139,0.01054
1.1417,0.01058
1.1688,0.01065
1.1953,0.01076
1.2208,0.0109
1.2456,0.01108
