Cl,Cd
-0.7275,0.09459
-0.7233,0.0924
-0.719,0.09013
-0.7152,0.08757
-0.7104,0.085
-0.7054,0.08244
-0.7024,0.07958
-0.6975,0.07699
-0.6946,0.07416
-0.6952,0.071
-0.6966,0.06775
-0.699,0.06432
-0.702,0.0609
-0.7036,0.05769
-0.7063,0.05437
-0.7058,0.05145
-0.7074,0.0483
-0.7057,0.04561
-0.7062,0.04272
-0.704,0.04023
-0.7026,0.03764
-0.699,0.03523
-0.6936,0.03293
-0.687,0.03066
-0.6787,0.02852
-0.6684,0.02652
-0.656,0.02468
-0.6427,0.02298
-0.6295,0.02145
-0.6085,0.02012
-0.5842,0.01895
-0.558,0.01784
-0.531,0.01681
-0.5042,0.01612
-0.4769,0.01556
-0.4492,0.01512
-0.4206,0.01472
-0.3918,0.01426
-0.3635,0.01372
-0.3386,0.01245
-0.3086,0.01236
-0.2777,0.01232
-0.2468,0.01226
-0.2167,0.01216
-0.1862,0.01212
-0.1558,0.0121
-0.1257,0.0121
-0.0659,0.01215
-0.0362,0.01223
-0.0069,0.012
0.0222,0.01191
0.0523,0.01183
0.0823,0.01178
0.1119,0.01176
0.1415,0.01175
0.1722,0.01168
0.2025,0.01162
0.2326,0.01159
0.2624,0.01159
0.2917,0.01161
0.3219,0.01159
0.3525,0.01155
0.3831,0.01152
0.4134,0.01149
0.4435,0.01138
0.4734,0.01132
0.503,0.01128
0.5322,0.0113
0.5622,0.01128
0.5928,0.01122
0.6232,0.01118
0.6534,0.01115
0.6832,0.01115
0.7125,0.01118
0.7411,0.01124
0.7694,0.01133
0.7996,0.0113
0.8297,0.01125
0.8593,0.01123
0.8879,0.01125
0.9155,0.01132
0.9446,0.01117
0.9753,0.01088
1.0033,0.01097
1.0291,0.01113
1.0569,0.01123
1.0826,0.0114
1.1069,0.01163
1.128,0.01189
1.1444,0.01222
1.1615,0.01261
1.1806,0.01305
1.1982,0.01357
1.2188,0.01398
1.2357,0.01455
1.2572,0.01493
1.2766,0.0154
1.2937,0.01601
1.3138,0.01648
1.3337,0.01698
1.3512,0.01763
1.3664,0.01841
1.3853,0.01903
1.405,0.01961
1.4236,0.02027
1.4395,0.02111
1.4538,0.02208
1.4682,0.02307
1.4876,0.02375
1.504,0.02463
1.5189,0.02562
1.5312,0.02682
1.5405,0.02825
1.5563,0.02922
1.5712,0.03029
1.5857,0.03138
1.5975,0.03271
1.6069,0.03426
1.6147,0.03593
1.6271,0.03727
1.6534,0.0398
1.6611,0.04157
1.6683,0.04336
1.6716,0.04554
1.6782,0.04745
1.6906,0.04883
1.6984,0.05069
1.7105,0.05471
1.7119,0.05722
1.7093,0.05952
1.7187,0.06133
1.7274,0.06317
1.7314,0.06552
1.7356,0.06784
1.7362,0.07056
1.7351,0.0735
1.739,0.07585
1.744,0.07815
1.7497,0.08034
1.7543,0.08264
1.7527,0.08568
1.7518,0.08863
