Cl,Cd
-0.4463,0.03335
-0.4447,0.03102
-0.4376,0.02893
-0.4277,0.02685
-0.4141,0.02514
-0.3976,0.02368
-0.3787,0.02238
-0.3586,0.02124
-0.3373,0.02026
-0.3147,0.01935
-0.2912,0.01851
-0.2671,0.01777
-0.2425,0.01714
-0.2172,0.01661
-0.1912,0.01608
-0.1648,0.01565
-0.1408,0.01469
-0.1158,0.014
-0.0895,0.01357
-0.0625,0.01318
-0.0352,0.01287
-0.0079,0.01259
0.0192,0.01232
0.0466,0.01202
0.0741,0.01172
0.1016,0.01146
0.1287,0.01127
0.1561,0.011
0.1824,0.01059
0.2091,0.01039
0.237,0.01019
0.2647,0.01003
0.2919,0.00991
0.32,0.00978
0.3473,0.00957
0.3743,0.00947
0.4024,0.00937
0.4298,0.00926
0.4566,0.00918
0.4843,0.00908
0.5108,0.00902
0.5383,0.00892
0.5653,0.00892
0.5924,0.00893
0.6194,0.00893
0.6459,0.00898
0.6728,0.00897
0.6986,0.00905
0.7244,0.00907
0.7502,0.00912
0.7753,0.00912
0.8009,0.00893
0.826,0.00885
0.8508,0.00864
0.8743,0.00826
0.8974,0.00828
0.9221,0.00829
0.9437,0.00835
0.9808,0.00836
1.003,0.00857
1.0243,0.00877
1.0456,0.00898
1.0657,0.00924
1.0879,0.00946
1.1089,0.00973
1.1303,0.01
1.1518,0.01027
1.1729,0.01056
1.1942,0.01085
1.2157,0.01114
1.2358,0.01149
1.2582,0.01175
1.2788,0.01208
1.2985,0.01246
1.3209,0.01273
1.3412,0.01309
1.36,0.01352
1.3811,0.01385
1.402,0.0142
1.4208,0.01465
1.4384,0.01517
1.4598,0.0155
1.4785,0.01598
1.4943,0.01661
1.5136,0.01708
1.5287,0.01778
1.545,0.01843
1.5573,0.01933
1.5672,0.0204
1.5689,0.02202
1.5485,0.02519
1.5304,0.02844
1.5222,0.03113
1.53,0.03266
1.5378,0.03425
1.5465,0.03576
1.5549,0.03736
1.5654,0.03877
1.5744,0.04034
1.5835,0.04191
