Cl,Cd
-0.6541,0.05834
-0.6767,0.04866
-0.6979,0.04343
-0.7235,0.04048
-0.7447,0.03665
-0.7657,0.0321
-0.7709,0.02906
-0.7781,0.02514
-0.7581,0.02199
-0.7296,0.01982
-0.6983,0.01856
-0.6677,0.0173
-0.6387,0.01596
-0.6083,0.01469
-0.5763,0.01369
-0.5428,0.01292
-0.5094,0.01186
-0.4806,0.0111
-0.4484,0.01059
-0.4144,0.01016
-0.3804,0.00976
-0.3495,0.0092
-0.3212,0.00884
-0.2903,0.00838
-0.2633,0.00799
-0.234,0.00764
-0.2075,0.00733
-0.1806,0.007
-0.1538,0.00671
-0.1274,0.00644
-0.1006,0.00624
-0.0739,0.00602
-0.0472,0.00584
-0.0202,0.0057
0.0067,0.00558
0.0338,0.00547
0.0608,0.00536
0.0878,0.00527
0.1149,0.0052
0.142,0.00514
0.169,0.0051
0.196,0.00506
0.223,0.00505
0.2768,0.00503
0.3036,0.00504
0.3302,0.00505
0.3566,0.00509
0.4089,0.00519
0.4347,0.00526
0.4598,0.00533
0.4845,0.00542
0.5083,0.00552
0.5645,0.00578
0.5999,0.00596
0.6347,0.00617
0.6589,0.00641
0.6837,0.00665
0.7089,0.0069
0.7341,0.00717
0.7589,0.00749
0.7835,0.00784
0.8079,0.00823
0.8323,0.00861
0.8568,0.00899
0.8813,0.00937
0.9054,0.00979
0.9294,0.01022
0.9537,0.01061
0.9775,0.01105
1.0005,0.01157
1.0233,0.0121
1.0463,0.01261
1.0693,0.0131
1.0916,0.01367
1.1152,0.01406
1.138,0.01451
1.1578,0.01528
1.1786,0.01589
1.2005,0.01637
1.2218,0.01688
1.2413,0.01753
1.2519,0.01892
1.2729,0.01934
1.2911,0.01995
1.3094,0.02051
1.3258,0.02112
1.338,0.02184
1.3409,0.02309
1.3358,0.02489
1.3471,0.0257
1.3541,0.02684
1.3596,0.02813
1.3621,0.02972
1.3631,0.03153
1.3662,0.0333
1.3639,0.03568
1.3642,0.03797
1.3631,0.04056
1.3626,0.04327
1.3565,0.04682
