Cl,Cd
-0.7321,0.08339
-0.8316,0.06418
-0.8821,0.05329
-0.9161,0.0447
-0.939,0.03766
-0.9555,0.03339
-0.9833,0.03083
-1.0133,0.02996
-0.9969,0.02909
-0.9794,0.02647
-0.9519,0.02543
-0.9252,0.02476
-0.8975,0.02415
-0.8692,0.02344
-0.8403,0.02259
-0.8097,0.02183
-0.7775,0.02119
-0.7521,0.02065
-0.7296,0.01906
-0.6978,0.01857
-0.6643,0.01815
-0.6298,0.0176
-0.5955,0.01702
-0.5711,0.01653
-0.5395,0.01623
-0.5104,0.01503
-0.4876,0.01454
-0.4585,0.01413
-0.433,0.01377
-0.4056,0.01343
-0.3809,0.01313
-0.3549,0.01282
-0.3292,0.01257
-0.3083,0.01181
-0.2846,0.01144
-0.2601,0.01122
-0.2357,0.011
-0.2113,0.01078
-0.1867,0.01059
-0.1371,0.01022
-0.1134,0.00985
-0.0882,0.00969
-0.0365,0.00941
-0.0104,0.00931
0.0154,0.00909
0.0414,0.00894
0.0678,0.00884
0.0943,0.00873
0.1199,0.00859
0.1463,0.00848
0.1723,0.00836
0.1975,0.00818
0.2218,0.00794
0.2468,0.00782
0.272,0.00775
0.2971,0.0077
0.3223,0.00767
0.3474,0.00766
0.3724,0.00769
0.3972,0.0077
0.4217,0.00771
0.4457,0.00771
0.4695,0.0077
0.4922,0.00761
0.5127,0.00742
0.5324,0.00727
0.5545,0.00713
0.6256,0.00732
0.708,0.00768
0.7501,0.00783
0.7836,0.00795
0.8053,0.0081
0.8279,0.00821
0.8511,0.0083
0.8739,0.00842
0.8963,0.00857
0.9188,0.00871
0.9426,0.0088
0.966,0.00891
0.9891,0.00905
1.0114,0.00922
1.0346,0.00935
1.0585,0.00945
1.0817,0.00958
1.104,0.00975
1.1265,0.00991
1.1501,0.01002
1.1727,0.01018
1.1938,0.01039
1.217,0.01052
1.2375,0.01075
1.2578,0.011
1.2742,0.01135
1.2885,0.01175
1.3017,0.01221
1.3161,0.01265
1.3328,0.013
1.3487,0.0134
1.3661,0.01375
1.3846,0.01406
1.4015,0.01446
1.4175,0.0149
1.4332,0.01537
1.4527,0.01567
1.4705,0.01606
1.486,0.01658
1.4998,0.0172
1.5187,0.01757
1.535,0.01809
1.5478,0.01882
1.5597,0.01963
1.5632,0.021
1.5387,0.02434
1.5131,0.02821
1.5049,0.03103
1.5074,0.03308
1.5096,0.03522
1.512,0.03742
1.514,0.03974
1.5105,0.04271
1.5064,0.04861
1.5041,0.05174
1.5005,0.05509
1.4943,0.05883
1.4869,0.06285
1.4768,0.0673
1.465,0.07202
1.4534,0.07682
1.4397,0.08198
1.4199,0.08808
1.4042,0.09366
