Cl,Cd
-0.1488,0.09639
-0.1398,0.09381
-0.2095,0.03174
-0.1494,0.02526
-0.0961,0.02166
-0.0525,0.02011
-0.0163,0.01722
0.0147,0.0161
0.0463,0.01529
0.0771,0.01468
0.1084,0.01409
0.1402,0.01344
0.1714,0.01288
0.2026,0.01238
0.2336,0.01195
0.2644,0.01158
0.295,0.01132
0.3266,0.01078
0.3584,0.0103
0.3899,0.00993
0.4211,0.00961
0.452,0.00934
0.4828,0.00911
0.5133,0.0089
0.5437,0.00873
0.5737,0.0086
0.6037,0.00848
0.6336,0.00837
0.6634,0.00828
0.6928,0.00824
0.723,0.00807
0.7526,0.00798
0.7829,0.00773
0.8126,0.00759
0.8419,0.00748
0.8708,0.0075
0.8995,0.00756
0.9279,0.00765
0.9566,0.00772
0.9852,0.00778
1.0135,0.0079
1.0417,0.00801
1.0702,0.00807
1.098,0.0082
1.1264,0.00827
1.1545,0.00837
1.1824,0.00849
1.2106,0.00853
1.2381,0.00866
1.2658,0.00878
1.2932,0.00891
1.3203,0.00907
1.3475,0.00921
1.3744,0.00936
1.4009,0.00954
1.4273,0.00973
1.4531,0.00998
1.4791,0.01019
1.5045,0.01045
1.5294,0.01075
1.554,0.01107
1.5769,0.01151
1.5964,0.01222
1.6139,0.01309
1.6344,0.01366
1.6554,0.01415
1.6764,0.01462
1.6986,0.01497
1.7188,0.01544
1.7405,0.01576
1.76,0.01621
1.7777,0.01673
1.7922,0.01739
1.7885,0.01872
1.7825,0.0205
1.7842,0.02194
1.7909,0.02315
1.7987,0.02433
1.8094,0.02536
1.818,0.02658
1.8276,0.02777
1.8378,0.02895
1.8454,0.03037
1.851,0.032
1.8611,0.03328
1.8691,0.03479
1.8748,0.03653
1.8759,0.03875
1.884,0.04034
1.8908,0.04208
1.895,0.04411
1.8967,0.04646
1.8956,0.04922
1.9007,0.05135
1.9043,0.05369
1.9065,0.05622
1.907,0.05901
1.9046,0.06222
1.8973,0.06611
1.8987,0.06894
