Cl,Cd
-0.665,0.09501
-0.7077,0.08398
-0.7449,0.07441
-0.7835,0.06534
-0.8169,0.05668
-0.8463,0.04894
-0.8666,0.04234
-0.878,0.03723
-0.8827,0.03353
-0.8819,0.03084
-0.8901,0.02795
-0.8912,0.02597
-0.8877,0.02458
-0.8793,0.02353
-0.8687,0.02268
-0.8572,0.02198
-0.8459,0.02139
-0.8297,0.0208
-0.8117,0.02022
-0.7926,0.01969
-0.7724,0.0192
-0.7511,0.01876
-0.7289,0.01838
-0.7127,0.01758
-0.6922,0.01704
-0.6701,0.01664
-0.6233,0.01595
-0.5993,0.01567
-0.5741,0.01538
-0.5485,0.01515
-0.5255,0.01473
-0.5011,0.0143
-0.4757,0.01399
-0.45,0.01374
-0.4237,0.01352
-0.3966,0.01328
-0.3701,0.01299
-0.3443,0.01267
-0.3177,0.01245
-0.2906,0.01229
-0.263,0.01206
-0.2359,0.01178
-0.2082,0.01159
-0.1806,0.0114
-0.1528,0.01126
-0.1247,0.01118
-0.0957,0.01111
-0.0664,0.01107
-0.0369,0.01105
-0.0078,0.011
0.0215,0.01102
0.0507,0.01108
0.0788,0.011
0.1077,0.01092
0.1367,0.01087
0.1657,0.01084
0.1946,0.01083
0.2224,0.01072
0.2501,0.01063
0.2786,0.01053
0.3072,0.01044
0.3358,0.01037
0.3642,0.01032
0.3923,0.0103
0.4201,0.01031
0.4475,0.01011
0.4756,0.01
0.5037,0.00994
0.5316,0.00991
0.5591,0.0099
0.5868,0.0099
0.6151,0.00985
0.643,0.00978
0.6705,0.00972
0.6975,0.0097
0.7238,0.00972
0.7513,0.00971
0.7788,0.00968
0.8051,0.00965
0.83,0.00963
0.855,0.00952
0.8811,0.0094
0.9056,0.00928
0.9272,0.00909
0.9498,0.00875
0.9677,0.00843
0.9859,0.00844
1.026,0.00864
1.1027,0.00919
1.1073,0.00938
1.1136,0.00967
1.123,0.01004
1.1344,0.01048
1.1458,0.01099
1.1578,0.01155
1.1717,0.01208
1.1874,0.01259
1.2012,0.0132
1.2198,0.01364
1.2349,0.01423
1.2529,0.01473
1.2721,0.01518
1.2891,0.01575
1.3045,0.01641
1.3217,0.01699
1.3412,0.01748
1.3597,0.01803
1.3761,0.0187
1.3916,0.01944
1.405,0.0203
1.4224,0.02096
1.4422,0.0215
1.46,0.02217
1.4761,0.02296
1.4914,0.02381
1.5038,0.02487
1.5157,0.02595
1.5342,0.02665
1.5521,0.02739
1.5693,0.02817
1.5839,0.02916
1.5971,0.03025
1.6079,0.03154
1.6197,0.03273
1.6376,0.0335
1.6528,0.03449
1.6657,0.03566
1.6758,0.03704
1.6843,0.03858
1.7003,0.03951
1.7114,0.04084
1.7149,0.04283
1.7262,0.04415
1.7268,0.04643
1.7246,0.04895
1.7151,0.05215
1.7078,0.05521
1.7033,0.05805
1.7039,0.06051
1.7025,0.06315
1.7043,0.06551
1.7079,0.06773
1.7093,0.07016
1.7058,0.07319
1.7096,0.07543
1.7139,0.07764
1.717,0.07998
1.7176,0.0826
1.7135,0.08581
