Cl,Cd
-0.3752,0.09064
-0.3741,0.08814
-0.3703,0.08514
-0.3462,0.07349
-0.3295,0.0679
-0.3176,0.05988
-0.3004,0.05755
-0.2808,0.05524
-0.2593,0.05255
-0.2356,0.04941
-0.1984,0.04306
-0.1764,0.03426
-0.1524,0.03274
-0.127,0.0314
-0.0394,0.02666
-0.0119,0.02063
0.0159,0.01952
0.044,0.0189
0.0726,0.01816
0.1019,0.01742
0.1316,0.01818
0.1609,0.01731
0.1901,0.01411
0.2191,0.01351
0.2495,0.01185
0.2786,0.01128
0.3076,0.01089
0.3367,0.01053
0.3658,0.0102
0.395,0.00994
0.4241,0.00977
0.4532,0.00963
0.4824,0.00948
0.5117,0.00937
0.5409,0.00926
0.57,0.00917
0.5991,0.00912
0.6283,0.00907
0.6574,0.00902
0.6806,0.0069
0.7095,0.00699
0.7386,0.00702
0.7675,0.00711
0.7963,0.00719
0.8253,0.00724
0.854,0.00734
0.8828,0.00741
0.9114,0.00752
0.94,0.00761
0.9682,0.00779
0.9955,0.00811
1.0193,0.00915
1.0448,0.0098
1.0713,0.01023
1.0933,0.01139
1.117,0.01221
1.143,0.01258
1.1695,0.01286
1.1958,0.01314
1.2213,0.01353
1.2473,0.01381
1.2691,0.01462
1.2927,0.01517
1.3162,0.0157
1.3395,0.01619
1.3619,0.01675
1.3831,0.01741
1.4016,0.01826
1.4175,0.01928
1.4373,0.01988
1.4543,0.02063
1.4692,0.02146
1.4814,0.02237
1.4888,0.02337
1.4925,0.02459
1.4952,0.02612
1.4951,0.02813
1.4908,0.03085
1.4809,0.03452
1.4765,0.03781
1.4825,0.04008
1.4862,0.04264
1.4888,0.04532
1.4909,0.04809
1.4924,0.05094
1.4924,0.05393
1.4922,0.05698
1.4909,0.06014
1.4893,0.06337
1.4872,0.06672
1.4854,0.07012
1.4833,0.07361
1.4807,0.0772
1.4784,0.08082
1.4757,0.08453
1.472,0.0884
1.4682,0.09228
1.4634,0.09629
1.4576,0.10038
1.4504,0.1046
1.4304,0.11434
1.424,0.11939
1.4167,0.1246
1.409,0.12994
1.4013,0.1355
1.3923,0.14133
1.3837,0.14735
