Cl,Cd
-0.3327,0.11132
-0.2371,0.09327
-0.3809,0.03257
-0.3657,0.02082
-0.3441,0.01633
-0.3187,0.015
-0.2923,0.0141
-0.2653,0.01334
-0.238,0.01267
-0.2104,0.01211
-0.1824,0.01166
-0.1547,0.0109
-0.0984,0.01006
-0.07,0.00968
-0.0417,0.00944
-0.0127,0.00977
0.0159,0.00996
0.0444,0.01021
0.0731,0.01043
0.1019,0.01067
0.1297,0.01009
0.1579,0.00986
0.1863,0.00971
0.2147,0.00959
0.2431,0.00951
0.2716,0.00936
0.3001,0.00921
0.3286,0.0091
0.357,0.00901
0.3853,0.00897
0.4139,0.00887
0.4425,0.0088
0.4709,0.00872
0.4991,0.00871
0.5276,0.00866
0.5562,0.0086
0.5845,0.00851
0.6129,0.00854
0.6412,0.00858
0.6699,0.00857
0.6983,0.00861
0.7265,0.00865
0.7551,0.00865
0.7835,0.00867
0.8117,0.00868
0.8398,0.00873
0.8683,0.00874
0.8965,0.00874
0.9245,0.0088
0.9528,0.00878
0.9806,0.00874
1.0044,0.00747
1.0336,0.00759
1.06,0.00784
1.0855,0.00822
1.1098,0.00874
1.1328,0.00941
1.1555,0.0101
1.1787,0.01069
1.2015,0.0113
1.2191,0.01245
1.2422,0.01294
1.2657,0.01337
1.2813,0.01456
1.3025,0.01515
1.3244,0.01563
1.3456,0.01614
1.3654,0.01674
1.382,0.01757
1.3976,0.0184
1.4156,0.01897
1.4308,0.01962
1.4421,0.02037
1.4523,0.02125
1.4611,0.0223
1.4664,0.02367
1.4635,0.02579
1.4564,0.02847
1.4653,0.02996
1.4712,0.03181
1.4762,0.03387
1.4791,0.03621
1.4807,0.03876
1.4812,0.04148
1.4816,0.04424
1.4823,0.04702
1.4826,0.04992
1.4832,0.05282
1.4832,0.05589
1.4819,0.05919
1.4786,0.06274
1.4733,0.06655
1.4658,0.07063
1.4537,0.07507
1.4445,0.07891
1.4436,0.08245
1.4422,0.0861
1.4402,0.08974
1.4373,0.09356
1.4341,0.09746
