x,y
0.0,-2.4232844859162998e-05
0.00016590616765733545,0.0019690566707315726
0.0005818443269805423,0.003925854722431378
0.0011582003723043654,0.005842319649566686
0.0020341644923902616,0.007642988071146315
0.0032785107080120185,0.00921566160875185
0.004630476846660154,0.010704949939485267
0.006093334504386625,0.012103975865702266
0.007666260476280411,0.013420411524054198
0.009336700935070698,0.014706339572675293
0.01113826146019017,0.016017476373391563
0.013199001648665162,0.017397635381384096
0.01575354610353015,0.018978811173198464
0.01928335338355265,0.02101079237220496
0.024753002079999253,0.023860625505503486
0.03388053554858033,0.027880376184923925
0.048977445435685725,0.033247273695686794
0.07203276919964587,0.03936836850036785
0.10325623930697073,0.044760266487665984
0.14083233263195283,0.048216933447874
0.18229157212590746,0.050815923965384965
0.22588796930397134,0.052657387837243504
0.2705773608950181,0.05379502835078328
0.31580189173249157,0.05435099191765993
0.3612818639288654,0.054406245964353755
0.40688030554160043,0.05401804175810079
0.45247301988791105,0.0531976892543403
0.497987168295746,0.05198619514035531
0.5433741387488737,0.050372863114912604
0.5885564329984646,0.048341212472115584
0.6334115242937391,0.04588989672287225
0.6777434566274166,0.04298532359422751
0.7212219163361073,0.039289360233247334
0.7633486912267244,0.034549839550055264
0.8035481140675681,0.029641017890295943
0.8409583744654601,0.02470354401823212
0.874568850004709,0.01989128510419191
0.9034782980020798,0.015735954896709006
0.9270931750320774,0.012366252958755401
0.9453891382015664,0.00961537460162797
0.9589645627614795,0.007400395030149467
0.9687949038064283,0.005716706743911713
0.9758940157760804,0.004456251569171387
0.9811178134198093,0.0034724951181350923
0.9851191011699492,0.002712103697444785
0.9883453417173903,0.002114157066479897
0.9910857994076773,0.0016116712177688672
0.993525832915791,0.0011670097635694866
0.995781630663922,0.0007582543232726405
0.9979249996298094,0.00037197635102058054
0.9999999959535114,7.234807237891175e-10
0.9978913470662293,1.746469440115659e-05
0.9957124175524064,3.083129706561914e-05
0.9934181425014669,4.048979499337243e-05
0.9909350369114533,4.672554078130423e-05
0.9881441561627529,4.969758546794166e-05
0.9848552522714239,4.647316804190673e-05
0.9807699448446732,2.032287661120797e-05
0.9754345947387503,-3.181523047224679e-05
0.968193368458586,-9.944249452869244e-05
0.958172385849705,-0.00020517323847298453
0.9443476854859798,-0.00037810627372686525
0.9257489921498432,-0.0006750398983859906
0.9017687259795474,-0.0011900112530545868
0.8724100392679567,-0.002023880759963602
0.838286104599953,-0.003245905704270545
0.8003904826643269,-0.005277693512988453
0.7597777989027436,-0.008367483710465565
0.71736803136045,-0.012753674983357104
0.6738177632333273,-0.01817330675857563
0.6295387245378258,-0.024165879109651203
0.5845255776533953,-0.02805335889844369
0.5390761909961688,-0.029938591912023558
0.4934121597624471,-0.031039232950780676
0.4476241189147589,-0.031686806636973146
0.4017616204361256,-0.03186999994654281
0.35589942968990734,-0.031621340537837835
0.3101698395265056,-0.030952227393915486
0.2647267524571357,-0.029856282753392888
0.21989307425842627,-0.028318925497797475
0.17632730466893312,-0.02632770735002074
0.13528042162425066,-0.0239036254371546
0.09879345442807619,-0.02120604973732329
0.06932320968103832,-0.018496256417918782
0.04832642584160283,-0.0160897654671497
0.03500810135999611,-0.014186035348915963
0.02702887977637663,-0.012797837564930366
0.022111412320952803,-0.011810514335035934
0.018760686146828503,-0.011067666351257452
0.016170013788620666,-0.010436089650189747
0.013939982937803035,-0.00984404339312787
0.011883571345999456,-0.00924807095002341
0.009916160353716532,-0.008622091980990593
0.008001393576345397,-0.007949159913296392
0.006132346147706776,-0.007200083389357924
0.004324578796605352,-0.00632959877664661
0.0026550023082098748,-0.0052224700500837305
0.001272807672786651,-0.0037745104303467695
0.00036999769151752933,-0.001989709982771249
0.0,-2.4232844859162998e-05
