Cl,Cd
-1.0237,0.11818
-1.033699,0.1111212999999999
-1.05193,0.1023966
-1.091585,0.0889407
-1.155392,0.068274
-1.170825,0.061388
-1.18889,0.0515196
-1.209809,0.0450975
-1.238072,0.0361316
-1.243676,0.0328784
-1.24652,0.030542
-1.236921,0.0278357999999999
-1.222588,0.026694
-1.210012,0.0254055
-1.193694,0.0244818
-1.164525,0.0223285
-1.144176,0.0212055999999999
-1.125264,0.0203296
-1.087068,0.0191058
-1.065792,0.0178089
-1.04804,0.016696
-1.026625,0.0160376
-0.985708,0.0151867999999999
-0.956943,0.0147105
-0.936048,0.0139612
-0.895875,0.0131125
-0.866266,0.0126336
-0.841969,0.0123429
-0.819964,0.011766
-0.779565,0.011144
-0.74856,0.010774
-0.725568,0.0103864
-0.6855880000000001,0.0099372
-0.655159,0.0095287
-0.6321580000000001,0.0092614
-0.60343,0.008956
-0.542956,0.0084716
-0.4825029999999998,0.0080305999999999
-0.4295720000000001,0.0075862
-0.375289,0.0069486
-0.3281799999999999,0.0062519999999999
-0.2970580000000001,0.0058915
-0.272858,0.0057894
-0.233159,0.0057201
-0.1964839999999999,0.0056844
-0.17059,0.0056635
-0.130342,0.0056338
-0.0920019999999999,0.00562
-0.0657200000000001,0.0056096
-0.039638,0.0056
0.0,0.0056
0.039638,0.0056
0.0656719999999999,0.0056096
0.0918079999999999,0.0056247
0.130134,0.0056392
0.17049,0.0056635
0.1963839999999999,0.0056844
0.2330589999999999,0.0057201
0.272758,0.0057936
0.2969579999999999,0.0058974
0.3199999999999999,0.006072
0.350036,0.0065298
0.3883260000000001,0.0071782
0.4286539999999998,0.0075901999999999
0.495992,0.0081284
0.5680899999999999,0.0086644999999999
0.6031440000000001,0.0089658
0.631821,0.0092727
0.6626439999999997,0.0095919999999999
0.701902,0.0100713
0.72553,0.010353
0.7557360000000003,0.0108053
0.796848,0.0113024
0.820005,0.0117181999999999
0.8421740000000001,0.012265
0.8726,0.0126325
0.913184,0.0134223999999999
0.933128,0.0142889
0.96164,0.0148113999999999
1.003256,0.0155760999999999
1.02628,0.016026
1.047239,0.0167408999999999
1.0686679999999995,0.0180053999999999
1.102747,0.0198315
1.121848,0.0207335999999999
1.1441950000000003,0.0216345
1.176566,0.0234985999999999
1.193011,0.0245059999999999
1.207504,0.0256832
1.222464,0.0269042
1.24297,0.0290159999999999
1.247956,0.0304398
1.243548,0.0332135999999999
1.209509,0.0421067999999999
1.2083659999999998,0.0453066
1.208015,0.0486069999999999
1.1806520000000005,0.0562503999999999
1.15481,0.0680323
1.132198,0.0763395999999999
1.0674,0.10383
