Cl,Cd
-0.348,0.10299
-0.3491,0.09847
-0.4394,0.01325
-0.4212,0.01223
-0.3373,0.01422
-0.3116,0.01394
-0.287,0.01284
-0.2635,0.01215
-0.2407,0.01159
-0.2175,0.01117
-0.1939,0.0108
-0.17,0.01051
-0.1458,0.01023
-0.1221,0.0099
-0.0972,0.00973
-0.0732,0.00943
-0.0502,0.00911
-0.0272,0.0088
-0.0112,0.008
-0.0173,0.00607
0.0062,0.00626
0.0329,0.00643
0.0598,0.0066
0.087,0.00674
0.1136,0.00694
0.1407,0.00702
0.1679,0.00717
0.1956,0.00723
0.2239,0.00726
0.2518,0.00731
0.2801,0.00735
0.3083,0.00739
0.3361,0.00747
0.3644,0.00747
0.3922,0.00749
0.4196,0.00756
0.4478,0.00759
0.4758,0.00765
0.5032,0.00774
0.5311,0.00779
0.559,0.00785
0.5864,0.00794
0.6139,0.00803
0.6418,0.00809
0.6691,0.00819
0.6964,0.00829
0.7242,0.00836
0.7513,0.00848
0.7783,0.00856
0.8054,0.00863
0.8315,0.00877
0.8585,0.00886
0.8848,0.00899
0.9109,0.00913
0.9371,0.00927
0.9628,0.00944
0.9887,0.0096
1.0141,0.00979
1.0388,0.01002
1.0634,0.0102
1.0867,0.01045
1.1094,0.01075
1.1311,0.0111
1.1521,0.01148
1.1722,0.01191
1.1909,0.01234
1.2075,0.01282
1.2234,0.01334
1.2383,0.01385
1.2502,0.01438
1.2594,0.01491
1.2748,0.01564
1.2986,0.01653
1.3157,0.01748
1.3227,0.01827
1.3259,0.01934
1.329,0.02055
1.3309,0.02198
1.3313,0.02373
1.3356,0.02537
1.3315,0.02785
1.3329,0.03003
1.3287,0.03285
1.3269,0.03554
1.3241,0.03841
1.3154,0.04197
1.3099,0.04524
1.305,0.04852
1.2976,0.05214
1.2883,0.05611
1.2789,0.06024
1.2714,0.06419
1.2651,0.0681
1.2574,0.07227
1.2479,0.07677
1.238,0.0814
1.2286,0.0861
1.2225,0.09037
1.2168,0.09464
1.2092,0.09928
