Cl,Cd
-0.0604,0.07972
-0.0603,0.07484
-0.2065,0.0191
-0.187,0.0178
-0.1655,0.01659
-0.1422,0.01565
-0.1183,0.01475
-0.0941,0.01394
-0.0696,0.01318
-0.0445,0.01256
-0.0194,0.01195
0.006,0.01142
0.0323,0.0111
0.0584,0.01073
0.0848,0.01037
0.1113,0.00999
0.1374,0.0095
0.1645,0.00923
0.1922,0.009
0.2191,0.00857
0.2466,0.00831
0.2741,0.00803
0.3011,0.00755
0.3278,0.0066
0.3554,0.00606
0.384,0.00605
0.4127,0.00609
0.4412,0.00616
0.4702,0.00623
0.4984,0.00626
0.5272,0.00632
0.5552,0.00637
0.5833,0.00648
0.6108,0.00653
0.6386,0.00662
0.6668,0.00668
0.6949,0.00669
0.723,0.0067
0.7508,0.00674
0.7786,0.0068
0.8067,0.00682
0.8343,0.00687
0.8621,0.00693
0.8898,0.00696
0.9164,0.00703
0.9439,0.00706
0.9704,0.00714
0.9973,0.0072
1.0234,0.00729
1.0499,0.00738
1.0751,0.00751
1.1009,0.00761
1.1257,0.00772
1.1497,0.00787
1.173,0.00804
1.1957,0.00824
1.2178,0.00846
1.2388,0.00872
1.2578,0.00901
1.2746,0.00935
1.2905,0.00965
1.3038,0.01004
1.3165,0.01049
1.329,0.01096
1.3397,0.01148
1.3509,0.01202
1.3705,0.01327
1.3777,0.01402
1.3849,0.01484
1.3889,0.01582
1.3965,0.01669
1.3995,0.0178
1.4034,0.01887
1.4074,0.01989
1.4158,0.02103
1.423,0.02232
1.4301,0.02365
1.436,0.02508
1.4429,0.0265
1.4497,0.02796
1.4553,0.02955
1.4609,0.03119
1.4666,0.03287
1.4738,0.03447
1.4798,0.03622
1.4858,0.03801
1.492,0.03984
1.4983,0.0417
1.5028,0.04376
1.5092,0.0457
1.5135,0.04791
1.5168,0.05027
1.5222,0.05247
1.5219,0.05535
1.522,0.05826
1.5182,0.06176
1.5211,0.0645
1.5153,0.06841
1.5157,0.07164
1.515,0.07508
1.5143,0.0786
1.5122,0.08237
1.5081,0.08651
1.5066,0.09037
1.5006,0.09499
1.495,0.09964
1.487,0.10474
1.4807,0.10966
