Cl,Cd
-0.1519,0.09119
-0.36277,0.0571538
-0.396652,0.0498422
-0.41476,0.0452283
-0.4382439999999999,0.0402996
-0.463235,0.035426
-0.475498,0.032172
-0.489127,0.0293667
-0.498104,0.0272932
-0.493795,0.0255739
-0.4849299999999999,0.023971
-0.4540069999999999,0.0221100999999999
-0.432172,0.0214336
-0.42013,0.0194038
-0.404424,0.017949
-0.38408,0.0171225
-0.361496,0.0165984
-0.338959,0.0160718
-0.3162399999999999,0.0154634
-0.292903,0.0149126
-0.26824,0.014546
-0.244082,0.0141403
-0.2030419999999999,0.0129891999999999
-0.173265,0.0123897
-0.147868,0.0120492
-0.1222,0.01176
-0.096386,0.0114236
-0.070328,0.0110526
-0.043688,0.0107772
-0.0170009999999999,0.0105183
0.0089299999999999,0.010167
0.033812,0.0097049999999999
0.0579559999999999,0.0090196
0.100741,0.0082205999999999
0.1370739999999999,0.007983
0.1654899999999999,0.008039
0.193804,0.0081175999999999
0.222055,0.0082256
0.2505179999999999,0.008301
0.279068,0.0083626999999999
0.30764,0.00845
0.3360149999999999,0.0084723
0.3641719999999999,0.0084716
0.392117,0.0085142
0.4361760000000001,0.008568
0.4770849999999999,0.008601
0.50539,0.0086208
0.533552,0.0086512
0.5615639999999998,0.0086856
0.589227,0.0087204
0.6168,0.00876
0.6447160000000001,0.0087898
0.6727839999999999,0.0088144
0.700754,0.0088440999999999
0.728626,0.008883
0.7564000000000001,0.008937
0.7961319999999998,0.0090492
0.8389679999999999,0.0092059
0.8664180000000001,0.0092842
0.893998,0.0093064
0.92152,0.0093499999999999
0.949003,0.0094034
0.976388,0.0094666
1.003712,0.0095395999999999
1.030964,0.0096224
1.0579849999999995,0.009708
1.09396,0.0098586
1.138543,0.0100664999999999
1.1652759999999998,0.0100808
1.191777,0.01004
1.21776,0.010073
1.243259,0.0101383999999999
1.269724,0.010124
1.295185,0.0101789
1.3192860000000002,0.0102976
1.332325,0.0109825
1.31848,0.0129831999999999
1.2859209999999996,0.0155876
1.235178,0.0193847999999999
1.211742,0.0219527999999999
1.2123,0.023644
1.213919,0.0259473999999999
1.214162,0.0299559999999999
1.2178920000000002,0.0320966
1.23234,0.0341639999999999
1.231185,0.036801
1.229204,0.039508
1.227376,0.0422225999999999
1.220848,0.0457308
1.204601,0.0523902
1.2116,0.0544199999999999
1.201592,0.0583854
1.2005,0.0614076
1.200542,0.0643499999999999
1.20104,0.0673302
1.20002,0.0704759999999999
1.1985119999999998,0.0737539999999999
1.198743,0.0768335
1.196956,0.0802365999999999
1.1993,0.08953
