Cl,Cd
-1.0893,0.03216
-1.0905,0.02968
-1.0853,0.02806
-1.079,0.02669
-1.0717,0.02559
-1.0414,0.02431
-1.0101,0.02322
-0.9807,0.02167
-0.9521,0.02061
-0.9225,0.01984
-0.8909,0.0192
-0.8583,0.01854
-0.8254,0.01795
-0.798,0.01739
-0.766,0.01684
-0.7323,0.01608
-0.7031,0.0153
-0.6698,0.01479
-0.6364,0.01437
-0.6053,0.01397
-0.5751,0.01362
-0.5462,0.01333
-0.5196,0.01302
-0.4949,0.01246
-0.4694,0.01215
-0.4431,0.01191
-0.417,0.01167
-0.3907,0.01145
-0.3642,0.01127
-0.3389,0.01093
-0.3133,0.01067
-0.2869,0.01048
-0.2607,0.01033
-0.2345,0.01019
-0.2084,0.0101
-0.1835,0.00987
-0.1578,0.00979
-0.1316,0.00973
-0.105,0.00967
-0.0785,0.00956
-0.0246,0.00941
0.0024,0.0094
0.0298,0.00929
0.0568,0.00925
0.0849,0.00922
0.1129,0.00921
0.14,0.00913
0.1681,0.00911
0.1962,0.00909
0.2239,0.00913
0.2513,0.00903
0.2794,0.00898
0.3073,0.00898
0.363,0.009
0.3901,0.00886
0.4172,0.00885
0.4452,0.00881
0.4731,0.00879
0.5006,0.00881
0.5281,0.00882
0.5552,0.00868
0.5822,0.00868
0.6096,0.00867
0.6369,0.00868
0.6637,0.00873
0.6911,0.00872
0.7174,0.00874
0.7442,0.00875
0.7705,0.00882
0.7964,0.00893
0.8218,0.00903
0.847,0.00916
0.8721,0.00924
0.8962,0.00923
0.9202,0.00924
0.9757,0.00829
0.9989,0.00851
1.0221,0.00875
1.0457,0.00896
1.0687,0.0092
1.091,0.0095
1.1109,0.00992
1.1251,0.01068
1.139,0.01143
1.1588,0.01182
1.1794,0.01216
1.2008,0.01243
1.2218,0.01272
1.242,0.01303
1.2614,0.01336
1.2799,0.01369
1.2986,0.01393
1.3165,0.01419
1.3338,0.01448
1.351,0.01479
1.3678,0.01514
1.384,0.01552
1.3995,0.01596
1.4137,0.01646
1.4264,0.01706
1.4407,0.01762
1.4588,0.018
1.4756,0.01847
1.4923,0.01897
1.5085,0.01951
1.5237,0.02013
1.5375,0.02087
1.5493,0.02176
1.558,0.02291
1.575,0.02354
1.5929,0.02411
1.6089,0.02484
1.6224,0.02579
1.6327,0.02701
1.6481,0.02785
1.6598,0.029
1.6668,0.03061
1.6616,0.03334
1.6535,0.0365
1.6481,0.03953
1.646,0.04231
1.6415,0.04541
1.6415,0.04808
1.6402,0.05091
1.6366,0.05404
1.6322,0.05733
1.6251,0.06096
1.6216,0.06423
1.6197,0.06735
1.6159,0.07073
1.6106,0.07433
1.6049,0.07804
1.5983,0.08193
1.5891,0.0862
1.5796,0.09061
1.5685,0.09533
