Cl,Cd
-1.1162,0.03654
-1.1298,0.0331
-1.1318,0.03134
-1.1232,0.0301
-1.1136,0.02908
-1.1057,0.02818
-1.0989,0.02733
-1.0919,0.02654
-1.0835,0.02578
-1.0639,0.02499
-1.0347,0.02431
-1.0126,0.02238
-0.9823,0.02173
-0.9507,0.02128
-0.9201,0.02075
-0.8911,0.02017
-0.8607,0.0196
-0.8289,0.01917
-0.8016,0.01767
-0.7695,0.0171
-0.7372,0.01667
-0.7094,0.01623
-0.6816,0.01576
-0.6533,0.01537
-0.6259,0.0151
-0.6038,0.01428
-0.5804,0.01357
-0.5557,0.01319
-0.5306,0.01287
-0.5052,0.01253
-0.4796,0.01218
-0.4536,0.0119
-0.4269,0.01166
-0.4018,0.01107
-0.376,0.01066
-0.3492,0.01037
-0.3221,0.01014
-0.2948,0.00995
-0.2674,0.00979
-0.2404,0.0095
-0.213,0.00926
-0.1852,0.0091
-0.1572,0.00899
-0.1297,0.00876
-0.1017,0.0086
-0.0738,0.00846
-0.0455,0.00835
-0.0171,0.00828
0.0114,0.00822
0.0399,0.00817
0.0687,0.00816
0.097,0.00806
0.1256,0.008
0.1542,0.00799
0.1826,0.00791
0.2111,0.00786
0.2399,0.0078
0.2683,0.00775
0.2969,0.00763
0.3253,0.00748
0.3533,0.00734
0.3815,0.00711
0.4089,0.00683
0.4355,0.00643
0.4608,0.00601
0.4827,0.00566
0.5128,0.00561
0.5518,0.00569
0.5912,0.00578
0.632,0.00588
0.6605,0.00597
0.6861,0.00607
0.7113,0.00619
0.736,0.00637
0.7602,0.00658
0.7836,0.00688
0.807,0.00719
0.8308,0.0075
0.8555,0.00775
0.8806,0.00797
0.9059,0.00819
0.9314,0.00841
0.9569,0.00862
0.9825,0.00882
1.0079,0.00905
1.033,0.00929
1.0569,0.00962
1.0761,0.0103
1.0971,0.01083
1.1204,0.01118
1.1443,0.01146
1.1684,0.01173
1.1913,0.01208
1.216,0.01228
1.2387,0.01261
1.2621,0.01288
1.2822,0.01336
1.2986,0.01405
1.3172,0.01456
1.3354,0.01505
