Cl,Cd
-0.0841,0.08328
-0.08113,0.0798447
-0.078944,0.076135
-0.075893,0.0728687
-0.07436,0.0692372
-0.073825,0.061756
-0.07427,0.0577792
-0.076997,0.0536347
-0.08226,0.049108
-0.119191,0.0379019
-0.14206,0.033833
-0.1531,0.0308121999999999
-0.15684,0.0277344
-0.153285,0.0220965
-0.146594,0.0188676
-0.1377799999999999,0.0160815
-0.126152,0.0133836
-0.105525,0.0120785
-0.0849719999999999,0.0147618
-0.060807,0.0148473
-0.0357599999999999,0.013864
-0.010397,0.0130022
0.03478,0.0119173999999999
0.065866,0.0113135
0.0910279999999999,0.010792
0.116525,0.010315
0.1622939999999999,0.0096154
0.196248,0.0092567
0.2237159999999999,0.0090344
0.251238,0.0087783
0.27806,0.008357
0.3226010000000001,0.0069334999999999
0.357564,0.0063736
0.3852610000000001,0.0064604
0.4128159999999999,0.0066187999999999
0.4579499999999999,0.006875
0.494736,0.0070248
0.5219880000000001,0.007113
0.5501799999999999,0.0072182
0.594201,0.0072844
0.63198,0.0073
0.6599739999999998,0.0072764
0.6886939999999999,0.007231
0.717815,0.0071872
0.7624760000000002,0.0071364
0.8033849999999999,0.0070715
0.8318519999999999,0.0069914
0.859781,0.0069129
0.9015559999999998,0.0068124
0.941615,0.0067194
0.96795,0.00668
0.993795,0.00667
1.0296959999999995,0.0067851999999999
1.064276,0.0070228
1.08174,0.0073754
1.090515,0.0080405
1.091252,0.0092823999999999
1.088967,0.0106442
1.085982,0.011621
1.08471,0.0126481999999999
1.08666,0.0136579999999999
1.094043,0.0150344
1.105972,0.0165872
1.115685,0.0175140999999999
1.1272680000000002,0.0183736
1.146845,0.0193499999999999
1.171356,0.0205524
1.1859419999999998,0.0213147
1.2027519999999998,0.0219307999999999
1.221357,0.0230107
1.2432599999999998,0.0245859999999999
1.259559,0.0252756
1.27604,0.0259428
1.2907639999999998,0.0267437999999999
1.306588,0.0279942
1.3278,0.029825
1.341912,0.0307327999999999
1.353573,0.0318725
1.362692,0.0337545999999999
1.383347,0.0359355999999999
1.39378,0.037294
1.403733,0.0386884
1.414884,0.0404343999999999
1.424772,0.0439684
1.4194639999999998,0.0471379999999999
1.4290699999999998,0.0487535
1.434882,0.0508128
1.441002,0.0531752999999999
1.445388,0.0576576
1.443287,0.0601634
1.4447,0.0631169999999999
1.443485,0.0667944
1.439972,0.0736371999999999
1.435808,0.0777114999999999
1.430234,0.0821284
1.4236350000000002,0.0870194999999999
1.406788,0.0973139999999999
1.396543,0.1031208
1.384734,0.1094259999999999
1.3408,0.13126
