x,y
0.0,-1.9472725841258604e-05
0.00016422870142171806,0.0019738355882322426
0.0005767996242863758,0.003931366794806983
0.0011545387189689919,0.005847387234548386
0.0018501802384310135,0.0077253117012012484
0.0026356487789614413,0.009570673531203833
0.0034940205568649275,0.011390161771594798
0.004416385301022295,0.013192873825201856
0.005401947789091391,0.014993659760395225
0.006461840856542018,0.01682013196020943
0.0076293661704314565,0.01872695768706394
0.008983279795762961,0.020824362742040914
0.010698795548913493,0.023331901858300086
0.013175060815009796,0.026653366352012143
0.0176405932127368,0.031108977294864462
0.025822093082631864,0.03727146560579184
0.04006628028690857,0.04559141829506699
0.062178353733944425,0.05635367997914843
0.09215325422343881,0.06939266763679534
0.1287685761082235,0.08264964645122343
0.16994023193751742,0.09461756102336796
0.21373348215558144,0.10514664067105256
0.2590374032604092,0.11392094221408765
0.30547170899806486,0.1187786569982925
0.3523301110218377,0.12168159549487191
0.39938399684988773,0.1229997181286824
0.4463455812554275,0.11977254460323795
0.492841444556749,0.11290487953296482
0.5388799934189555,0.10405394509138467
0.5840735366880041,0.09233680006683136
0.6287945283079996,0.08007550319136851
0.672715522247337,0.06688252402805303
0.715982487120843,0.05436535187060086
0.7580953214658636,0.042485071508070925
0.7985670129778237,0.032039193109310124
0.8365360174716132,0.023391367546251953
0.8708391831897014,0.01628156333716388
0.9004651460875045,0.010819524376811246
0.9246999726982197,0.006643174070996028
0.9435703749943662,0.003969794442925995
0.9576566736131878,0.002608963564562529
0.9678636861036312,0.001754290285420505
0.9752293853857376,0.0012060221228206308
0.9806452662884845,0.00084979846465968
0.9847811471686316,0.0006088198483576022
0.9881011439788417,0.0004368686379233784
0.9909108543322785,0.0003074205886299906
0.9934052109913104,0.00020557110026938713
0.9957061421369735,0.00012304855515203386
0.9978889975072218,5.5328611007145334e-05
0.9999999958850421,9.787914117989453e-11
0.9979237259176504,-0.0003697563532146704
0.9957782201782202,-0.000752206689833365
0.9935190227472022,-0.001155323559608385
0.991073653620877,-0.0015921218655922395
0.9883248078584825,-0.002083700736771613
0.9850848765571805,-0.00266387806923157
0.981059575036941,-0.0033858614549687797
0.9758015894252163,-0.004330887454460981
0.968664608369143,-0.005617145595499998
0.9587874308973282,-0.007403907723646854
0.9451620381286009,-0.009884141309606246
0.9268390005838694,-0.013274531048106632
0.9032061383757132,-0.017622503593812972
0.874318756071657,-0.02322127296487731
0.8407760524814657,-0.02994381075837716
0.803139093166419,-0.03533766220468946
0.7624415715998955,-0.038325493242919215
0.719772057031411,-0.04033421784121411
0.6758029845517967,-0.04052121825518261
0.6310378496212314,-0.04005728498975948
0.585777457231823,-0.03931049905666012
0.5402293451049065,-0.03774720649809412
0.4944980960543917,-0.03601281407642898
0.44864512866264794,-0.03444742313508939
0.4027214235834693,-0.032891203020413456
0.35679376302964727,-0.03145645664596383
0.3109975743379026,-0.029935653275761212
0.2655070891029877,-0.027755642514301817
0.22063306309411707,-0.025226626982682087
0.17699620207349517,-0.022993272265202855
0.13583824358398913,-0.02121940548985696
0.0992117160071985,-0.019767109145162137
0.06959609821627022,-0.01835108325722319
0.048509967038768635,-0.01644337473050686
0.03513170738698571,-0.01481938748603323
0.02711663696703858,-0.013574315454236305
0.022176439365926715,-0.012673779728345403
0.01881416806707931,-0.011970941724844954
0.01622612370497068,-0.011323134913036912
0.014017809081263103,-0.010652445063831142
0.012012101806212193,-0.009902588926027495
0.010125403622990732,-0.009063945113156112
0.008312658298533374,-0.008151099914917716
0.0065598450720946114,-0.007160110095861249
0.0048706364124596144,-0.006077737617632422
0.003265267212778885,-0.004880021508328084
0.001792553017288423,-0.0035244009080769075
0.0005764433543503257,-0.0019337357923804618
0.0,-1.9472725841258604e-05
