Cl,Cd
-0.3921,0.11935
-0.395565,0.1147564
-0.744284,0.0375252
-0.739275,0.0328654
-0.70626,0.026674
-0.684855,0.0246815
-0.6677259999999999,0.0226442
-0.642985,0.0210971
-0.58646,0.0191316
-0.5593140000000001,0.0165585
-0.53379,0.015708
-0.5072589999999999,0.015284
-0.450884,0.0142896
-0.416804,0.0136467
-0.39388,0.012753
-0.369635,0.012093
-0.318692,0.0113868
-0.288452,0.0110293
-0.26155,0.0104962
-0.237403,0.010147
-0.1900199999999999,0.0097299999999999
-0.159155,0.0092687
-0.1340659999999999,0.0089516
-0.108634,0.008736
-0.0640160000000001,0.0083176
-0.03275,0.0080725
-0.007604,0.0079338
0.016812,0.0077248
0.0583919999999999,0.0073072
0.090105,0.0071203
0.1154899999999999,0.007044
0.141002,0.0069579
0.184496,0.006828
0.218687,0.0067532
0.2446579999999999,0.0067004
0.2703049999999999,0.0066475
0.311428,0.0064636
0.345439,0.0063196
0.3706719999999999,0.0062404
0.395528,0.0061612
0.42944,0.0057759999999999
0.4570459999999999,0.0054279
0.4859959999999999,0.005379
0.528617,0.0055083
0.5943240000000002,0.0057972
0.650215,0.0060424999999999
0.7076619999999999,0.0062612
0.75396,0.006443
0.7871279999999998,0.0066095999999999
0.819114,0.0067965
0.83985,0.00697
0.858871,0.0072317
0.8859519999999999,0.0077023999999999
0.915176,0.0081381
0.935814,0.0083658
0.957,0.008571
0.988196,0.008846
1.021659,0.0091646
1.042662,0.0093866
1.062731,0.0096594
1.07976,0.0106399999999999
1.090311,0.0122468
1.097328,0.0131922
1.109228,0.0137939
1.130108,0.0143672
1.15628,0.0150314999999999
1.170762,0.015537
1.183434,0.0161607
1.1995359999999995,0.0170291999999999
1.223892,0.0179453
1.23669,0.01859
1.248374,0.019312
1.260408,0.02044
1.27065,0.0223875999999999
1.268482,0.0241006
1.2748,0.0253625
1.28554,0.0268111999999999
1.300658,0.0289972
1.305652,0.0305988
1.312312,0.0321254999999999
1.31982,0.0341
1.327195,0.0375465
1.327654,0.0398891999999999
1.327985,0.042315
1.3264,0.0454315999999999
1.314235,0.051464
1.305024,0.0550422
1.306543,0.0577656999999999
1.307284,0.0610528
1.305623,0.0670929
1.3045,0.0704889999999999
1.299586,0.0742537
1.294496,0.0785067999999999
1.283624,0.0866021999999999
1.276556,0.0910728
1.26452,0.0963789999999999
1.2567120000000005,0.1015219999999999
1.24212,0.1116113
1.226454,0.1182305999999999
1.1844,0.13876
