Cl,Cd
-0.8456,0.13161
-0.9047,0.11607
-0.9529,0.10347
-1.001,0.09146
-1.0526,0.07908
-1.0935,0.06853
-1.1238,0.06002
-1.1437,0.05345
-1.1605,0.04773
-1.1649,0.04405
-1.1743,0.04016
-1.1743,0.03762
-1.1856,0.03435
-1.1903,0.032
-1.1904,0.03024
-1.1873,0.02883
-1.1783,0.02792
-1.1727,0.02687
-1.1663,0.02594
-1.1581,0.02518
-1.1508,0.02444
-1.1415,0.02387
-1.1338,0.02328
-1.1393,0.02222
-1.1412,0.02155
-1.1428,0.02113
-1.1455,0.02085
-1.1363,0.02054
-1.1062,0.01995
-1.0747,0.01955
-1.0428,0.01912
-1.0166,0.01812
-0.9891,0.01747
-0.9582,0.01697
-0.925,0.0165
-0.8904,0.01606
-0.8606,0.01573
-0.8352,0.01483
-0.8044,0.01429
-0.7713,0.01385
-0.7429,0.0135
-0.7102,0.01316
-0.6763,0.01257
-0.6434,0.01209
-0.6122,0.01176
-0.5773,0.01142
-0.5485,0.01117
-0.5196,0.01075
-0.4946,0.01052
-0.4442,0.01009
-0.4184,0.00992
-0.3948,0.00977
-0.3701,0.0096
-0.3451,0.00953
-0.3212,0.00935
-0.2965,0.00924
-0.2714,0.00916
-0.2469,0.00903
-0.2235,0.00885
-0.1991,0.00873
-0.1747,0.00864
-0.1502,0.00856
-0.1268,0.00841
-0.1031,0.0083
-0.0788,0.00821
-0.0557,0.00805
-0.0352,0.00774
-0.0123,0.00762
0.0103,0.0075
0.0312,0.00729
0.0483,0.0069
0.0693,0.00674
0.0899,0.00656
0.1087,0.00634
0.126,0.00613
0.1421,0.00593
0.1576,0.00574
0.1779,0.00563
0.2015,0.00564
0.2288,0.00567
0.256,0.00574
0.2822,0.00583
0.312,0.00593
0.3454,0.00606
0.3699,0.00617
0.4071,0.00632
0.4389,0.00648
0.4649,0.00662
0.5036,0.00682
0.5401,0.00703
0.5742,0.00725
0.6088,0.00748
0.6327,0.0077
0.6717,0.008
0.709,0.00825
0.7798,0.00877
0.8101,0.00901
0.8329,0.00926
0.866,0.00952
0.8961,0.00995
