Cl,Cd
-0.3536,0.13976
-0.349,0.13725
-0.4726,0.14273
-0.4662,0.13983
-0.4583,0.13761
-0.4525,0.13461
-0.4474,0.13133
-0.7288,0.02609
-0.7011,0.02388
-0.6758,0.02074
-0.6434,0.02087
-0.6125,0.02076
-0.5807,0.02074
-0.5498,0.02003
-0.5186,0.01914
-0.4852,0.01886
-0.4571,0.01625
-0.4303,0.01589
-0.3991,0.01569
-0.367,0.01526
-0.3344,0.01461
-0.3008,0.01412
-0.2659,0.01397
-0.2423,0.01193
-0.2115,0.01143
-0.1793,0.01092
-0.1481,0.01044
-0.1169,0.01002
-0.0876,0.0096
-0.0579,0.00921
-0.03,0.00892
-0.003,0.0087
0.0222,0.00811
0.0481,0.0078
0.0743,0.00758
0.1004,0.00741
0.1265,0.00728
0.1525,0.00716
0.1784,0.00708
0.2041,0.00704
0.2295,0.00697
0.2547,0.00685
0.28,0.00676
0.3057,0.00672
0.3316,0.00666
0.3564,0.00649
0.3815,0.00637
0.4061,0.00619
0.4203,0.00525
0.4779,0.00508
0.5203,0.00536
0.5609,0.00574
0.5826,0.006
0.6052,0.00622
0.6285,0.00641
0.6519,0.00659
0.6755,0.00676
0.7232,0.0071
0.7474,0.00725
0.7716,0.0074
0.7957,0.00758
0.8196,0.00777
0.8677,0.00814
0.8918,0.00832
0.9158,0.00852
0.9398,0.00872
0.964,0.00891
0.9879,0.00914
1.0116,0.00937
1.0359,0.00957
1.0596,0.00982
1.083,0.0101
1.106,0.0104
1.1279,0.01082
1.1472,0.01147
1.1668,0.01209
1.1879,0.01259
1.2089,0.01308
1.2283,0.01372
1.2477,0.01434
1.2678,0.01489
1.2876,0.01545
1.3079,0.01593
1.3268,0.0165
1.3434,0.01725
1.3601,0.01793
1.3779,0.01848
1.394,0.01911
1.4089,0.01974
1.4202,0.02043
1.4285,0.02126
1.4281,0.02258
1.4341,0.02359
1.4441,0.02441
1.4524,0.02535
1.4573,0.02656
1.4631,0.02778
1.4658,0.02929
1.469,0.03086
1.4721,0.03256
