Cl,Cd
-0.5676,0.16823
-0.6558,0.14106
-0.6876,0.12975
-0.713,0.12039
-0.7324,0.11264
-0.7502,0.10543
-0.7638,0.09929
-0.7805,0.0928
-0.7876,0.08809
-0.7986,0.08295
-0.807,0.07835
-0.8132,0.07419
-0.8187,0.07028
-0.8236,0.06658
-0.8269,0.06318
-0.8304,0.0599
-0.832,0.05692
-0.8345,0.05397
-0.8337,0.05149
-0.8352,0.04883
-0.8352,0.0465
-0.8368,0.04415
-0.8386,0.04194
-0.8391,0.03993
-0.8399,0.038
-0.8418,0.03616
-0.8423,0.03423
-0.8213,0.03198
-0.7976,0.02997
-0.7769,0.02789
-0.7575,0.02566
-0.7508,0.02297
-0.6853,0.01955
-0.6371,0.01812
-0.5898,0.0168
-0.5673,0.01549
-0.5509,0.01484
-0.5346,0.01433
-0.5163,0.01392
-0.4995,0.01336
-0.4792,0.01297
-0.4589,0.01253
-0.4377,0.01208
-0.4153,0.01172
-0.3918,0.01137
-0.3684,0.01099
-0.3443,0.01063
-0.3205,0.01019
-0.2968,0.00968
-0.2734,0.00904
-0.2511,0.00813
-0.227,0.00741
-0.1994,0.00725
-0.1713,0.0072
-0.1428,0.00717
-0.1145,0.00718
-0.0857,0.00716
-0.0285,0.0072
-0.0003,0.00721
0.0289,0.00732
0.0571,0.00729
0.0856,0.00731
0.1144,0.00732
0.1426,0.00736
0.1716,0.00737
0.1996,0.00735
0.2283,0.00734
0.2567,0.00736
0.285,0.00739
0.3137,0.00741
0.3417,0.00747
0.3705,0.00749
0.3986,0.00749
0.4266,0.00752
0.4552,0.00755
0.4831,0.00761
0.5115,0.00765
0.5398,0.00771
0.5671,0.00776
0.5957,0.00777
0.6235,0.00783
0.6511,0.0079
0.6794,0.00795
0.7068,0.00804
0.7345,0.00808
0.7622,0.00813
0.7889,0.00824
0.8169,0.00829
0.8707,0.00847
0.8985,0.00852
0.925,0.00863
0.9517,0.00873
0.9786,0.00881
1.004,0.00895
1.0313,0.00901
1.0568,0.00916
1.0829,0.00925
1.1084,0.00938
1.1335,0.00953
1.1588,0.00964
