Cl,Cd
-0.1024,0.06263
-0.1192,0.05627
-0.1239,0.05252
-0.1242,0.04963
-0.1242,0.04704
-0.1222,0.04476
-0.1191,0.04308
-0.1127,0.04186
-0.1092,0.04063
-0.1023,0.03924
-0.0929,0.03768
-0.0832,0.03591
-0.07,0.03424
-0.0538,0.03254
-0.0356,0.03057
-0.0132,0.02883
0.0123,0.02697
0.0423,0.02517
0.0767,0.02345
0.1168,0.02124
0.1597,0.01917
0.2032,0.01738
0.2463,0.01587
0.2986,0.01352
0.3418,0.01204
0.3771,0.01146
0.4124,0.01093
0.4468,0.01049
0.4791,0.01025
0.5122,0.00991
0.5431,0.00978
0.5756,0.0095
0.6067,0.00936
0.6377,0.00922
0.6685,0.00912
0.6994,0.009
0.7299,0.00892
0.7594,0.0089
0.79,0.00882
0.82,0.00878
0.849,0.0088
0.8791,0.00875
0.9082,0.00877
0.9372,0.0088
0.9667,0.00882
0.9958,0.00884
1.0241,0.00892
1.0534,0.00894
1.0821,0.009
1.1096,0.00913
1.1388,0.00915
1.167,0.00923
1.1941,0.00938
1.2223,0.00946
1.2499,0.00956
1.2774,0.00967
1.305,0.00978
1.3309,0.00998
1.3589,0.01004
1.3843,0.01025
1.4108,0.0104
1.4356,0.01064
1.4594,0.01092
1.4823,0.01125
1.5031,0.01168
1.5238,0.01211
1.5447,0.01251
1.5673,0.01279
1.5881,0.01314
1.6102,0.01335
1.6297,0.01362
1.648,0.01394
1.6655,0.0143
1.6869,0.01452
1.7075,0.01479
1.7266,0.01511
1.745,0.01548
1.7621,0.01591
1.7777,0.01643
1.7974,0.01677
1.8177,0.01708
1.8368,0.01747
1.8547,0.01792
1.871,0.01847
1.8862,0.0191
1.8987,0.0199
1.9182,0.02032
1.9372,0.02079
1.9541,0.02138
1.97,0.02207
1.9834,0.02292
1.9949,0.02393
2.0131,0.02451
2.0293,0.02525
2.0431,0.02617
2.0522,0.02746
2.068,0.02829
2.0795,0.02946
2.0878,0.03092
2.0955,0.03248
2.1002,0.03435
2.1008,0.03665
2.1021,0.03898
2.1053,0.04121
2.1079,0.04356
2.1148,0.04555
2.1214,0.04763
2.1248,0.04985
2.1295,0.05219
2.1371,0.05425
2.1439,0.05643
2.1476,0.05902
2.1493,0.06191
2.1504,0.06492
2.1595,0.06693
2.167,0.06917
2.1697,0.07209
2.1715,0.07513
2.1681,0.07898
2.1765,0.08116
2.181,0.08393
2.1816,0.08727
2.1775,0.09135
2.1816,0.0942
2.1818,0.09764
2.1755,0.10211
2.1753,0.10566
