Cl,Cd
-0.7443,0.0696
-0.9214,0.03592
-0.934,0.03314
-0.9424,0.03058
-0.9441,0.02873
-0.9175,0.02674
-0.8958,0.02337
-0.8646,0.0225
-0.8349,0.02195
-0.8034,0.02143
-0.7716,0.0207
-0.7394,0.01988
-0.7063,0.01923
-0.6844,0.01745
-0.6522,0.01715
-0.6191,0.01688
-0.5861,0.01634
-0.5601,0.0158
-0.5267,0.01551
-0.494,0.01429
-0.4628,0.0141
-0.4288,0.01379
-0.395,0.01338
-0.3638,0.01308
-0.3336,0.01226
-0.3065,0.01179
-0.2774,0.01154
-0.2508,0.01125
-0.2237,0.01099
-0.1959,0.01084
-0.1697,0.01066
-0.1463,0.00977
-0.1199,0.0095
-0.0937,0.0093
-0.0671,0.00907
-0.0406,0.00887
-0.0145,0.00868
0.0117,0.00843
0.0372,0.00808
0.064,0.00792
0.0909,0.00777
0.1178,0.00764
0.1447,0.00749
0.1714,0.00732
0.1982,0.0072
0.2248,0.00701
0.25,0.00666
0.2745,0.0062
0.3001,0.00599
0.3256,0.00585
0.3513,0.00577
0.377,0.00573
0.4024,0.00569
0.4272,0.00563
0.4512,0.00551
0.4735,0.00532
0.4925,0.00504
0.5382,0.00504
0.587,0.00518
0.6193,0.00533
0.6434,0.00543
0.6675,0.00554
0.6915,0.00566
0.7155,0.00578
0.7392,0.00593
0.7621,0.00613
0.7841,0.00639
0.8057,0.00669
0.828,0.00698
0.8498,0.00732
0.8694,0.00781
0.8872,0.00845
0.9068,0.00898
0.9227,0.00978
0.9384,0.01061
0.9575,0.01119
0.9802,0.01151
1.0026,0.01183
1.0248,0.01217
1.0476,0.01246
1.0697,0.01278
1.0913,0.01312
1.1123,0.01349
1.1323,0.01391
1.1508,0.01442
1.1645,0.01518
1.1833,0.01556
1.201,0.01592
1.2173,0.01634
1.2333,0.01677
1.2493,0.01722
1.265,0.01769
1.2786,0.01828
1.2882,0.01911
1.2897,0.02046
1.3095,0.02072
1.3255,0.02122
1.3412,0.02176
1.3561,0.02235
1.3699,0.02303
1.3833,0.02375
1.3927,0.02476
1.3948,0.02636
1.4099,0.02703
1.4231,0.02787
1.4361,0.02875
1.4492,0.02963
1.4601,0.03072
1.4718,0.03176
1.4769,0.0334
1.4717,0.03602
1.4819,0.03734
1.4889,0.039
1.4974,0.04054
1.5028,0.04247
1.5101,0.04426
1.5168,0.04616
1.5188,0.04864
1.5184,0.0515
1.5103,0.0554
1.5006,0.05964
1.5004,0.06282
1.4993,0.06619
1.495,0.0701
1.4904,0.07416
1.4845,0.07853
1.4774,0.08323
1.4717,0.08785
1.4611,0.09332
1.4512,0.09887
