Cl,Cd
-0.253,0.09504
-0.3365,0.10014
-0.3362,0.09748
-0.3338,0.09555
-0.3314,0.09401
-0.3187,0.09054
-0.3003,0.08693
-0.265,0.07601
-0.2417,0.07074
-0.225,0.06539
-0.158,0.05435
-0.1183,0.0492
-0.0928,0.02076
-0.0787,0.01661
-0.0532,0.01626
-0.029,0.01582
-0.0061,0.01505
0.0168,0.01425
0.0409,0.01373
0.071,0.01528
0.0901,0.01315
0.1107,0.0111
0.1349,0.01045
0.1595,0.01002
0.1841,0.00965
0.2087,0.0093
0.2328,0.00901
0.2566,0.00879
0.3044,0.00851
0.3285,0.00841
0.3526,0.00835
0.3769,0.0083
0.4011,0.0083
0.4255,0.0083
0.4739,0.00831
0.4985,0.00835
0.5232,0.00838
0.5478,0.00838
0.5735,0.00842
0.6246,0.00855
0.6496,0.00862
0.6755,0.00866
0.7008,0.0087
0.7261,0.00875
0.7513,0.00873
0.7673,0.00811
0.8215,0.00743
0.8631,0.00762
0.9045,0.00781
0.9421,0.00794
0.978,0.00811
1.0217,0.00827
1.0611,0.00845
1.089,0.00862
1.1087,0.00885
1.1266,0.00917
1.1413,0.00969
1.1534,0.01035
1.164,0.0111
1.1559,0.01298
1.1717,0.0134
1.1887,0.01375
1.2042,0.0142
1.2181,0.01474
1.2349,0.0151
1.2509,0.01551
1.266,0.01596
1.28,0.01648
1.2901,0.01705
1.2924,0.01792
1.2958,0.01883
1.3059,0.01947
1.3171,0.02009
1.3242,0.02097
1.3389,0.02148
1.3438,0.02257
1.3508,0.0236
1.3572,0.02474
1.3596,0.02624
1.3529,0.02857
1.3454,0.03121
1.3311,0.0347
1.3349,0.03671
1.3353,0.03913
1.3415,0.04111
1.3423,0.04368
1.3424,0.04639
1.3408,0.04937
1.342,0.05217
1.3366,0.05554
1.3356,0.05867
1.334,0.06188
1.3326,0.06519
1.3292,0.06857
1.3298,0.07223
1.3233,0.07558
1.321,0.07935
1.3187,0.08342
1.313,0.08749
1.3088,0.09159
