x,y
0.0,-2.6870761331745496e-05
0.00024276502848772976,0.001958493099595905
0.000836187851470892,0.0038689368908989452
0.0016396992744927574,0.005701729880902187
0.002578299189076965,0.007470694978784733
0.003607573674111765,0.00919183355354693
0.0048236786585223795,0.010794015040097606
0.006241582229602089,0.012238679871367317
0.007798491814599633,0.01357425965079966
0.009477315363392892,0.014849785861408152
0.01130429771669368,0.016126521384052225
0.013400148230491167,0.017455589035631675
0.016028602267851223,0.01891713301506375
0.019697411271034915,0.020700870159904888
0.02538463685369669,0.023120934720043545
0.03482386727607315,0.026418558812489557
0.05023624146956782,0.030957400424541412
0.07355142802846573,0.03631625809814127
0.10483932770312607,0.041883912235964445
0.14233778349444484,0.0470125264172228
0.18377806482155867,0.05133886473230456
0.22741368871499984,0.05472443106848799
0.2721778621571098,0.057309545141939505
0.31751439757398353,0.05890144888110521
0.36312413279210826,0.059734456984451324
0.4088618466301018,0.05982503573032635
0.4545905099129041,0.05891274066571163
0.500235938464578,0.057484315321930005
0.5457296924337873,0.05516707595288111
0.5910049242789617,0.052322803485639315
0.6359284280927356,0.04884944616232889
0.680312021307097,0.044877302645468534
0.7238538185900335,0.040445409740015974
0.7661043755942046,0.03566515776845526
0.8064168672789882,0.030679550288444317
0.8439282471745175,0.025646454084740575
0.8777036057802616,0.021291212963400134
0.9064018716537453,0.015425916638960513
0.9297251779877778,0.010096586620720771
0.9482711716005242,0.009581620944756081
0.9620433001220705,0.008840610103232019
0.972018078994591,0.008149685301308723
0.9792133905413832,0.00747789708478177
0.9844999773303686,0.0068303052439799465
0.988529993909475,0.006197076583358802
0.9917513549522107,0.005552216954638929
0.9944511594245065,0.0048534927322399606
0.9967929361123116,0.0040299929320884624
0.99881071687206,0.002926622580722525
0.9999966136909524,0.001108415148134113
1.0,-0.0009999958242953577
0.9979108127868246,-0.0012896072031898871
0.9957516029776138,-0.0015877314420782833
0.993477516176701,-0.0019004284724174767
0.9910154179316563,-0.002237510998472382
0.9882469229063938,-0.002614751702334976
0.9849826521659562,-0.0030571617040296385
0.980925455921284,-0.00360352508781746
0.9756234734950926,-0.00431183075373625
0.9684234111711909,-0.00526381869260191
0.9584539139972962,-0.006564284650214268
0.9446927720010735,-0.008326966868067777
0.9261659860033679,-0.01062004835004906
0.9022562324739514,-0.013432946222052431
0.8729553595725694,-0.016688185943304006
0.8388643786905935,-0.02024208811898736
0.8009383860834995,-0.0238301122245597
0.7601993465143698,-0.027300339989826214
0.7175183868152047,-0.03049312372785793
0.6735533187470945,-0.033314126905235254
0.6287602204073858,-0.03567333645090243
0.5834428832474179,-0.037526675421837144
0.5377988426343608,-0.03888448815407134
0.49195346521932004,-0.03976419157795307
0.44598503133291933,-0.04009168726839026
0.39994492256342684,-0.04013999892948451
0.35390699046516083,-0.03969043678432351
0.30800263458202565,-0.03889571827091974
0.26238585243489904,-0.03771958886443658
0.217396920480224,-0.03572297450462887
0.17366466995396132,-0.033691276144393906
0.13242040243485204,-0.0320603621602656
0.09580422752419596,-0.02921804998706572
0.06627623053234691,-0.02597007451691719
0.045311455470027524,-0.022743689844365825
0.032118013851727044,-0.019883206481147282
0.024283410255860085,-0.017735238357844747
0.01949447336951951,-0.016203935052617965
0.01627209827693727,-0.015005906732892368
0.013819988297857584,-0.013951432966782655
0.01173297759177071,-0.012964702080088175
0.009822761243307778,-0.01199641521977687
0.008023923231182633,-0.010982555522454713
0.00632372255028369,-0.00987389288740387
0.004749109699416832,-0.008618664382974598
0.003376900842726924,-0.007155280066828213
0.0021882138803098646,-0.005543397586081344
0.001153547767627138,-0.003830193818132321
0.0003557993842573048,-0.001995118445209481
0.0,-2.6870761331745496e-05
