Cl,Cd
-1.2945,0.07811
-1.292,0.07549
-1.3006,0.07166
-1.3073,0.06803
-1.3079,0.06515
-1.3075,0.06237
-1.302,0.06018
-1.3078,0.05684
-1.3104,0.05385
-1.3082,0.0514
-1.3042,0.04916
-1.2963,0.04733
-1.2972,0.0447
-1.2956,0.04233
-1.29,0.04038
-1.2821,0.03866
-1.2727,0.03712
-1.2696,0.03509
-1.2638,0.03333
-1.2547,0.03189
-1.2438,0.03066
-1.2369,0.0292
-1.2304,0.02783
-1.2232,0.02665
-1.215,0.02574
-1.2116,0.02477
-1.214,0.02378
-1.2178,0.02303
-1.1929,0.02215
-1.1686,0.02119
-1.1437,0.02027
-1.1146,0.0196
-1.0884,0.0187
-1.0609,0.01799
-1.0349,0.01737
-1.0106,0.01664
-0.9831,0.01611
-0.9666,0.01555
-0.9486,0.01501
-0.9304,0.01465
-0.9151,0.01414
-0.8978,0.01374
-0.8772,0.01344
-0.8603,0.01302
-0.84,0.01271
-0.8187,0.01246
-0.7991,0.01212
-0.7774,0.01188
-0.7554,0.01165
-0.7345,0.01139
-0.7116,0.01122
-0.6894,0.011
-0.6674,0.01081
-0.6432,0.01067
-0.6216,0.01048
-0.5987,0.01032
-0.5744,0.01024
-0.554,0.01009
-0.5326,0.00999
-0.5096,0.00995
-0.4889,0.00982
-0.4649,0.00974
-0.4402,0.00969
-0.417,0.00957
-0.3923,0.00953
-0.3675,0.00944
-0.3438,0.00939
-0.3172,0.00934
-0.2933,0.00927
-0.268,0.00921
-0.2417,0.0092
-0.2178,0.00914
-0.1918,0.0091
-0.1668,0.0091
-0.1414,0.00903
-0.116,0.00906
-0.0906,0.00899
-0.0657,0.00901
-0.0397,0.00899
-0.015,0.00898
0.0111,0.009
0.0357,0.00897
0.0615,0.00902
0.0866,0.00899
0.1115,0.00905
0.1372,0.00903
0.1627,0.00907
0.1874,0.0091
0.2135,0.00912
0.2382,0.00918
0.2635,0.00921
0.2896,0.00926
0.313,0.00932
0.3394,0.00937
0.3639,0.00941
0.3876,0.00952
0.4132,0.00955
0.4369,0.00964
0.4609,0.00973
0.4852,0.00979
0.5073,0.0099
0.5288,0.00997
0.5511,0.01005
0.5715,0.01019
0.595,0.0103
0.6185,0.01043
0.6399,0.01063
0.6638,0.01077
0.6866,0.01093
0.7314,0.01134
0.7531,0.01158
0.7739,0.01184
0.7966,0.01205
0.8168,0.01236
0.837,0.01266
0.8582,0.01294
0.876,0.01332
0.8954,0.01367
0.9137,0.01403
0.9293,0.01452
0.9471,0.01492
0.9654,0.0154
0.9808,0.01602
1.008,0.0165
1.0333,0.01715
1.0579,0.01786
1.0862,0.01849
1.1132,0.01934
1.1414,0.02007
1.1679,0.0209
1.1909,0.02194
1.2176,0.02277
1.2153,0.02347
1.214,0.02438
1.2143,0.0255
1.2234,0.02636
1.2322,0.02743
1.2401,0.0287
1.2448,0.03031
1.2566,0.03148
1.2661,0.03288
1.2736,0.03449
1.2782,0.03638
1.2845,0.03821
1.2939,0.03978
1.2995,0.04173
1.3025,0.04396
1.3024,0.04651
1.3082,0.04856
1.3139,0.05062
1.3154,0.05314
1.3137,0.05604
1.3085,0.05929
1.3127,0.06163
1.3147,0.06423
1.3131,0.06725
