Cl,Cd
-0.7891,0.065
-0.7377,0.07048
-0.9049,0.04136
-0.9325,0.03815
-0.9548,0.03552
-0.9688,0.0324
-0.9654,0.03043
-0.9557,0.02891
-0.9417,0.02771
-0.9248,0.0268
-0.9064,0.02599
-0.8878,0.02513
-0.8679,0.02439
-0.8482,0.02351
-0.8277,0.02271
-0.8066,0.0219
-0.7849,0.02112
-0.7626,0.02038
-0.7398,0.0197
-0.7164,0.01902
-0.6924,0.01841
-0.6679,0.01786
-0.6431,0.01737
-0.6178,0.01692
-0.5919,0.01652
-0.5672,0.01581
-0.5433,0.015
-0.5176,0.01454
-0.4915,0.0142
-0.4648,0.01387
-0.4378,0.01357
-0.4107,0.01329
-0.3835,0.01301
-0.3564,0.01274
-0.3291,0.0125
-0.2752,0.01191
-0.2481,0.01159
-0.2204,0.01136
-0.1926,0.01117
-0.1647,0.011
-0.1368,0.01086
-0.1094,0.01067
-0.0817,0.01052
-0.0535,0.01037
-0.0255,0.0102
0.0025,0.01004
0.0304,0.00988
0.058,0.00973
0.0855,0.00959
0.1132,0.00955
0.1416,0.00948
0.1696,0.00937
0.1979,0.00929
0.226,0.0092
0.2537,0.00911
0.2808,0.00905
0.3089,0.00896
0.3373,0.00892
0.3655,0.00888
0.3935,0.00883
0.4213,0.0088
0.4488,0.0088
0.4761,0.00874
0.4946,0.00805
0.5017,0.00697
0.539,0.0071
0.5705,0.00724
0.6094,0.00748
0.636,0.00759
0.682,0.00774
0.7277,0.00792
0.7726,0.00812
0.8091,0.00828
0.8421,0.00839
0.8756,0.00854
0.9142,0.00869
0.9509,0.00875
0.9845,0.00885
1.016,0.009
1.0496,0.00909
1.0814,0.00922
1.1104,0.00941
1.1395,0.00953
1.1683,0.00976
1.1992,0.00995
1.2316,0.01015
1.2671,0.01035
1.2983,0.01062
1.3275,0.01086
1.3546,0.01122
1.3825,0.01148
1.4095,0.01187
1.4378,0.01214
1.4598,0.01246
1.4779,0.01288
1.4964,0.01321
1.5138,0.01357
1.5283,0.01403
1.5389,0.01459
1.5524,0.01495
1.5613,0.01542
1.5513,0.01617
1.5369,0.01744
1.5314,0.01898
1.5391,0.01997
1.545,0.02118
1.5481,0.02268
1.5476,0.02456
1.5529,0.02606
1.559,0.02755
1.5577,0.02971
1.556,0.03195
1.5607,0.03368
1.5579,0.03611
1.5537,0.03876
1.5469,0.04177
1.5434,0.04449
1.5319,0.04807
1.5198,0.05181
1.5108,0.0553
1.5009,0.05893
1.4959,0.06211
1.4889,0.06556
1.4828,0.06898
1.4817,0.07185
1.477,0.07516
1.4681,0.07908
1.4689,0.08181
1.4596,0.08584
1.4537,0.0895
1.4399,0.09424
