Cl,Cd
-0.4134,0.1104
-0.4098,0.10664
-0.4068,0.10203
-0.3979,0.09906
-0.3898,0.09632
-0.382,0.09359
-0.3746,0.09083
-0.3678,0.08803
-0.362,0.08519
-0.3464,0.08143
-0.3185,0.07479
-0.3025,0.07047
-0.2851,0.06629
-0.2652,0.06192
-0.2139,0.05211
-0.1907,0.04945
-0.1656,0.04649
-0.1288,0.04231
-0.0998,0.03895
-0.0719,0.03555
-0.0474,0.02948
-0.0221,0.02794
0.0041,0.02655
0.0312,0.02511
0.0591,0.02353
0.0902,0.02203
0.1199,0.02097
0.1486,0.0195
-0.0263,0.01326
0.3503,0.01061
0.379,0.01013
0.4077,0.0097
0.4362,0.00929
0.4648,0.00875
0.4934,0.00851
0.5219,0.00841
0.5504,0.00834
0.5787,0.00834
0.6069,0.00838
0.6349,0.00847
0.6631,0.00852
0.6914,0.00855
0.7197,0.00861
0.7414,0.0067
0.7696,0.00686
0.7979,0.00698
0.8259,0.00713
0.854,0.00728
0.882,0.00741
0.9098,0.00759
0.9375,0.00777
0.9648,0.008
0.9918,0.00827
1.019,0.00851
1.0459,0.00876
1.0726,0.00905
1.0991,0.00934
1.1253,0.00968
1.1509,0.01008
1.1678,0.01173
1.1895,0.01265
1.2133,0.01323
1.2373,0.01376
1.262,0.01416
1.2849,0.01478
1.3093,0.01516
1.3329,0.01562
1.3552,0.0162
1.3748,0.01707
1.397,0.01757
1.4182,0.01815
1.4385,0.01877
1.4581,0.01941
1.4749,0.02024
1.481,0.02184
1.4969,0.02253
1.5093,0.02331
1.5178,0.02424
1.5256,0.02532
1.5328,0.02656
1.5395,0.02794
1.5456,0.02949
1.5513,0.03118
1.5555,0.0331
1.5581,0.03531
1.5573,0.03797
1.5521,0.04121
1.5416,0.04511
1.5311,0.04911
1.5337,0.05179
1.535,0.05469
1.5339,0.05791
1.5318,0.06133
1.5288,0.06497
1.5246,0.06887
1.5197,0.07296
1.5141,0.07723
1.5082,0.08165
1.5017,0.08624
1.4948,0.09097
1.4874,0.09585
1.4796,0.10088
1.4714,0.10605
1.463,0.11129
1.4542,0.11666
1.4455,0.12215
1.4362,0.12784
1.4274,0.13352
1.4179,0.13943
