x,y
0.0,-2.2031431389029797e-05
0.00012407633686193405,0.0019743178486159255
0.00044743851986931864,0.0039485518413112115
0.0009092373791106803,0.00589574577347889
0.0014662529893253982,0.007819292157672917
0.002088202856913436,0.009725930162369672
0.0029586007465099862,0.01153938374932394
0.004052349151401999,0.013242897959678349
0.005241712048693778,0.014914718888001714
0.006531958725138958,0.0165834510792722
0.007984052567603336,0.018277034627343595
0.009691738379879184,0.020083594172597335
0.011872423141606374,0.022167422519663325
0.01500592056769145,0.024807709232014228
0.020058455362428226,0.028430459474726052
0.02872011246395989,0.033563307963995044
0.043456054792274136,0.04026729968163228
0.06629269017012766,0.04801143472837333
0.0973408083567759,0.05591660093904116
0.1348273586104426,0.06305225996808947
0.1764185015479974,0.06897577467478481
0.22030456359179842,0.07361324132661246
0.26539010707059485,0.07698852002087907
0.31107706843963395,0.07923215057748799
0.3570613748159705,0.08031568299871678
0.40317966621150053,0.08014952258273016
0.44927886294730174,0.07881209606264268
0.4952459520428501,0.07608452240909822
0.5410118812679674,0.07218284581775379
0.5864939941436689,0.06731355096755519
0.6315716686927011,0.06164684497712074
0.6760606555705718,0.05535617131699044
0.7196763419041735,0.04863573380668
0.7619850853795745,0.04170351226822309
0.8023565599029874,0.03480962566842756
0.8399466248529127,0.028241109081339612
0.8737603841994779,0.022291331364466815
0.9028436428080273,0.017173626461574627
0.9266005986351795,0.013039517926938792
0.9450199932941481,0.009824631239363137
0.9587026565416037,0.007406328053931486
0.9686152857593546,0.005642641695823094
0.975773985093859,0.0043633932282705545
0.9810450162146689,0.003418506107943282
0.9850779809198079,0.0026938645368582374
0.9883222586856009,0.002109872846094355
0.9910734042540833,0.001613908455256868
0.9935197980205381,0.0011723140645059462
0.9957792102441287,0.0007639960709836714
0.997924400401691,0.0003758983246670723
0.9999999959552649,7.328895894028256e-10
0.9978954513572581,-0.00013830377755967647
0.9957205744970272,-0.000281226594392008
0.9934302366502296,-0.0004317340138302991
0.9909508579807527,-0.0005946606549403065
0.9881633473264503,-0.000777831232019111
0.9848772260397559,-0.000993760324335763
0.9807936794684935,-0.0012620790608944843
0.975458444030196,-0.001612628340597057
0.9682150219378801,-0.0020885278427248415
0.9581883190815259,-0.002747241406541002
0.9443528915163271,-0.0036562556818217724
0.9257366287606236,-0.00488058387179603
0.9017290551390896,-0.006455643472042593
0.8723295795018222,-0.008372382791243983
0.8381482174617793,-0.01058829606416009
0.8001568829103919,-0.013035233791548901
0.7593802026015505,-0.015632802436933588
0.7166977388768409,-0.01839319208006299
0.6727639748584291,-0.021241821361783556
0.6280341072518072,-0.02416315280996922
0.5828088452831002,-0.027166080236666168
0.5372757904238349,-0.030194356771863384
0.49154571797511465,-0.033112637495106116
0.44568421603084407,-0.03577654180499368
0.39972307848682687,-0.03788082817279513
0.35373679828591276,-0.039335637266235415
0.3078595829861776,-0.03988247993130305
0.2622593652307014,-0.0395591276041547
0.21727566275351864,-0.038238109743044285
0.1735810923122066,-0.036033463474489914
0.1324491045940354,-0.03292898134818771
0.09593118686836932,-0.02925761889773556
0.06649923731065428,-0.02537700449969874
0.04559211681718597,-0.021876685412739082
0.03238341142996431,-0.019126729830518878
0.024509486976620573,-0.017145164846740613
0.019686219375155332,-0.015733254523150695
0.01642437134169021,-0.01465047975135284
0.013927836096446046,-0.013707255694590343
0.011806075836195327,-0.012798175132963753
0.009878874676742942,-0.011864396284900023
0.008070997381247854,-0.010866862399630276
0.006360728583626717,-0.009773886930297739
0.0047582635595543,-0.008554585699226536
0.003291659167109763,-0.007185403295192266
0.002067749681994672,-0.005600087722268853
0.0011177910826350378,-0.003838787197188143
0.00034846585128543625,-0.0019915959727031724
0.0,-2.2031431389029797e-05
