Cl,Cd
-0.2103,0.08722
-0.203438,0.0849734
-0.197456,0.0827268
-0.194322,0.0804555999999999
-0.195092,0.0720856
-0.18437,0.06811
-0.16872,0.0662064
-0.152276,0.0642546
-0.134868,0.0621276
-0.11627,0.0598078
-0.09252,0.05376
-0.06602,0.046192
-0.04478,0.0446332
-0.021934,0.0377658
0.002216,0.0172383999999999
0.0282399999999999,0.016343
0.0549439999999999,0.015906
0.0818279999999999,0.015577
0.1087119999999999,0.0151744
0.135596,0.0146927999999999
0.1625599999999999,0.014188
0.1895379999999999,0.0137248
0.21672,0.0133824
0.2440419999999999,0.0131374
0.2710039999999999,0.0126636
0.2978499999999999,0.012195
0.3249159999999999,0.0119508
0.352082,0.0117968
0.379152,0.0117004
0.406114,0.0116514
0.43332,0.011538
0.4606739999999999,0.0113904
0.487996,0.011246
0.51498,0.0109674
0.5422399999999999,0.0108452
0.5695,0.010741
0.5968439999999999,0.010646
0.624198,0.0105676
0.6513359999999999,0.0104348
0.6785399999999999,0.0103504
0.7058599999999998,0.010306
0.7331059999999999,0.0102414
0.7602719999999998,0.0101856
0.7873959999999999,0.0101742
0.81436,0.0102376
0.8412999999999999,0.010316
0.8685119999999998,0.0102312
0.895494,0.0100932
0.9225759999999998,0.0097084
0.952734,0.0084529999999999
0.9799,0.0085
1.0069719999999998,0.0085376
1.034044,0.0085752
1.061034,0.0086128
1.088012,0.0086655999999999
1.11471,0.008771
1.141376,0.0088996
1.1681879999999998,0.008979
1.195072,0.009026
1.2219099999999998,0.0090776
1.2487,0.009134
1.275456,0.0091904
1.302096,0.0092552
1.328516,0.0093596
1.354712,0.0095112
1.38123,0.009578
1.407828,0.0096516
1.434336,0.0096892
1.4601999999999995,0.0097912
1.486652,0.009843
1.5122799999999998,0.0100019999999999
1.5380499999999997,0.0101584
1.5636959999999998,0.0103223999999999
1.5888299999999995,0.0105473999999999
1.614076,0.010762
1.63885,0.01102
1.6633159999999998,0.0113044
1.6875999999999998,0.0116095999999999
1.7110359999999998,0.0120011999999999
1.7341139999999995,0.0124151999999999
1.7562199999999997,0.0129359999999999
1.77677,0.0135976
1.7958,0.0144063999999999
1.812184,0.0154259999999999
1.825532,0.0166479999999999
1.83366,0.0182209999999999
1.832316,0.0204731999999999
1.8007,0.0267044
1.76382,0.0332603999999999
1.72947,0.0392619999999999
1.6963400000000002,0.0450299999999999
1.668908,0.0502239999999999
1.646796,0.0550083999999999
1.627262,0.0596912
1.610756,0.0641552
1.59766,0.068295
1.587268,0.0721571999999999
1.576302,0.0761785999999999
1.566444,0.0801239999999999
1.5518,0.0876
