Cl,Cd
-1.0906,0.08018
-1.0931,0.07641
-1.0939,0.07291
-1.0935,0.06958
-1.092,0.0664
-1.0894,0.06341
-1.0925,0.05989
-1.0949,0.05649
-1.0935,0.05357
-1.088,0.05096
-1.0832,0.04873
-1.0779,0.04686
-1.0717,0.04499
-1.0632,0.04331
-1.0546,0.04161
-1.0438,0.04011
-1.0331,0.03864
-1.0203,0.0373
-1.0123,0.03562
-1.0057,0.03389
-0.9945,0.03253
-0.9816,0.03131
-0.9673,0.03028
-0.9529,0.02926
-0.9376,0.02832
-0.9206,0.02746
-0.9068,0.0264
-0.8946,0.02525
-0.8786,0.02438
-0.8614,0.02361
-0.843,0.02287
-0.8238,0.0222
-0.8056,0.02146
-0.7903,0.02055
-0.7718,0.01986
-0.7521,0.01927
-0.7313,0.01872
-0.7119,0.01807
-0.6937,0.01736
-0.6739,0.0168
-0.6561,0.01633
-0.6363,0.01582
-0.614,0.0153
-0.5892,0.01487
-0.5638,0.01439
-0.5373,0.01394
-0.5103,0.01351
-0.4829,0.0131
-0.4553,0.01271
-0.4273,0.01232
-0.3988,0.01195
-0.3698,0.01163
-0.3403,0.01129
-0.3102,0.01092
-0.2797,0.01055
-0.2487,0.01015
-0.2171,0.00973
-0.1848,0.00932
-0.1522,0.00895
-0.119,0.00861
-0.0854,0.00827
-0.0514,0.00796
-0.0166,0.00764
0.0177,0.00739
0.0508,0.0073
0.0832,0.00728
0.1155,0.00729
0.1475,0.00729
0.1796,0.00733
0.2113,0.00734
0.2429,0.00739
0.2747,0.00748
0.3065,0.00757
0.3376,0.00756
0.369,0.00757
0.4004,0.00757
0.4318,0.00757
0.4631,0.00763
0.4946,0.00767
0.5259,0.00761
0.5568,0.00759
0.5874,0.00761
0.6179,0.00768
0.6488,0.00771
0.6797,0.00774
0.7102,0.00781
0.7412,0.00785
0.7719,0.00784
0.8016,0.00788
0.832,0.00789
0.8611,0.00798
0.8905,0.00807
0.9186,0.00821
0.9449,0.00845
0.9685,0.00884
0.9894,0.00936
1.009,0.00993
1.0278,0.01049
1.0462,0.01103
1.063,0.01158
1.0788,0.01206
1.0896,0.01255
1.0996,0.01313
1.1136,0.01378
1.1283,0.01445
1.1435,0.01513
1.1589,0.01584
1.1746,0.01655
1.1905,0.01728
1.206,0.01806
1.223,0.01876
1.2395,0.01951
1.2566,0.02023
1.2734,0.02097
1.2902,0.02172
1.306,0.02254
1.323,0.0233
1.3383,0.02417
1.3549,0.02498
1.371,0.02582
1.3853,0.02678
1.4014,0.02764
1.4169,0.02854
1.4314,0.0295
1.4455,0.03053
1.4611,0.03145
1.4756,0.03246
1.4881,0.03364
1.5018,0.03476
1.5168,0.03578
1.5305,0.03692
1.5414,0.03829
1.5534,0.03959
1.5682,0.04066
1.5802,0.042
1.591,0.04345
1.5994,0.0451
1.6124,0.04641
1.624,0.04782
1.6349,0.04931
1.643,0.0511
1.6493,0.05305
1.6614,0.05449
1.6703,0.05625
1.6785,0.05808
1.6851,0.06008
1.6872,0.0626
1.6962,0.0644
1.7031,0.06646
1.7097,0.06857
1.7141,0.07093
1.7164,0.07355
1.7149,0.07664
1.7183,0.07918
1.7225,0.08168
1.726,0.08427
1.7272,0.08716
