Cl,Cd
-0.9745,0.06924
-0.989746,0.0614882999999999
-1.03792,0.0506594
-1.037639,0.0479762
-1.076288,0.041036
-1.063555,0.0402654999999999
-1.079156,0.036574
-1.084571,0.0340987
-1.08674,0.0320072
-1.082441,0.0305478
-1.07111,0.029502
-1.052634,0.0263383999999999
-1.031052,0.0258896
-1.028139,0.0226958
-1.01477,0.0210246
-1.00104,0.019368
-0.983628,0.0182952
-0.964681,0.0174345
-0.944344,0.0167652
-0.928288,0.0161883
-0.8958799999999999,0.01536
-0.8557939999999999,0.0146586
-0.7829059999999999,0.0129755999999999
-0.7355400000000001,0.0121473
-0.7030120000000001,0.0117108
-0.6745749999999999,0.01143
-0.6506540000000001,0.0109704
-0.626669,0.0106912999999999
-0.60344,0.0103664
-0.579676,0.010118
-0.55587,0.009871
-0.531933,0.0096313
-0.507876,0.0094172
-0.4674709999999999,0.0090552
-0.4354940000000001,0.0087516
-0.412025,0.008488
-0.388696,0.0082107999999999
-0.3657099999999999,0.0079084
-0.3444900000000001,0.0074862
-0.324378,0.0070011
-0.30534,0.0064679999999999
-0.288283,0.0058683
-0.270058,0.0054186
-0.24802,0.0052115999999999
-0.2083559999999998,0.0051376
-0.17067,0.00512
-0.144282,0.00512
-0.1177959999999999,0.0051094
-0.0915240000000001,0.0051104
-0.065436,0.0051353
-0.03945,0.005135
-0.0135129999999999,0.0051396
0.0125719999999999,0.0051408
0.0387079999999999,0.0051341
0.064752,0.0051362
0.090735,0.005111
0.1287839999999998,0.0051088
0.1701089999999999,0.00512
0.196272,0.0051242
0.2224009999999999,0.0051423
0.2477999999999999,0.005192
0.27021,0.0053843
0.287652,0.0058684
0.3043039999999999,0.0064860999999999
0.323636,0.0069999999999999
0.3437799999999999,0.0074844999999999
0.3731440000000001,0.007994
0.4116879999999999,0.0084791
0.4351799999999998,0.0087367999999999
0.4590640000000001,0.0089682
0.4833099999999999,0.009177
0.5075600000000001,0.0093796
0.531376,0.0096172
0.5553339999999999,0.0098520999999999
0.5792660000000001,0.0100798
0.60305,0.0103275
0.6322759999999997,0.0107375999999999
0.6818010000000002,0.0114656
0.735096,0.0121982
0.7721369999999997,0.0130861999999999
0.8120800000000001,0.014188
0.854247,0.0148691999999999
0.8943959999999997,0.0155711999999999
0.92745,0.016345
0.943052,0.0168879999999999
0.9624350000000002,0.0176965
0.981006,0.0186198
0.998259,0.0197479999999999
1.012716,0.0217304
1.028292,0.0263063999999999
1.0366799999999998,0.0283269999999999
1.054941,0.028768
1.059232,0.0309507999999999
1.0577549999999998,0.0331125999999999
1.064526,0.034249
1.0758450000000002,0.0349629999999999
1.0738960000000002,0.0371007999999999
1.052095,0.0415207
1.04837,0.0442209999999999
0.9615,0.07279
