Cl,Cd
-0.3848,0.1386
-0.3817,0.13546
-0.3795,0.13202
-0.3773,0.12869
-0.3761,0.12512
-0.3754,0.12153
-0.3756,0.11779
-0.3765,0.11397
-0.3784,0.11005
-0.3813,0.10599
-0.3809,0.06605
-0.3951,0.05776
-0.403,0.05081
-0.2425,0.00948
-0.2075,0.00736
-0.1762,0.0063
-0.1524,0.00557
-0.1302,0.00494
-0.108,0.00448
-0.0884,0.01264
-0.0694,0.01167
-0.0495,0.01105
-0.0289,0.01048
-0.0062,0.01011
0.0176,0.00987
0.0423,0.00967
0.0677,0.0095
0.1206,0.00919
0.1478,0.00909
0.1749,0.00902
0.2028,0.00896
0.2308,0.0089
0.2587,0.00887
0.2876,0.00882
0.3159,0.00876
0.3451,0.00865
0.3841,0.00774
0.4404,0.00669
0.4769,0.00659
0.5086,0.00663
0.5379,0.00675
0.568,0.00684
0.5948,0.00699
0.6248,0.00707
0.6516,0.00718
0.679,0.0073
0.7079,0.00746
0.7327,0.00762
0.7583,0.00777
0.7854,0.00792
0.814,0.00809
0.8403,0.00821
0.8656,0.00837
0.8904,0.00861
0.9161,0.00884
0.942,0.0091
0.9685,0.00937
0.9955,0.00964
1.0203,0.00998
1.0407,0.01049
1.0597,0.0111
1.0759,0.01193
1.092,0.01279
1.1109,0.01348
1.132,0.01401
1.1563,0.01435
1.1761,0.0149
1.1954,0.01521
1.2118,0.01568
1.231,0.01608
1.251,0.01648
1.2712,0.01688
1.2913,0.01729
1.3112,0.01774
1.331,0.01821
1.3499,0.01871
1.3658,0.01924
1.3801,0.01986
1.3924,0.02062
1.4033,0.02149
1.4222,0.0219
1.4391,0.02246
1.4553,0.0231
1.4703,0.02386
1.4833,0.02477
1.4974,0.02562
1.5102,0.0265
1.5177,0.02781
1.524,0.02932
1.5297,0.031
1.5353,0.0328
1.5405,0.03474
1.5449,0.03683
1.5479,0.03917
1.55,0.04171
1.5512,0.04437
1.5515,0.04717
1.5499,0.05019
1.5474,0.05336
1.5438,0.05676
