Cl,Cd
-1.1781,0.04652
-1.193544,0.0422333
-1.202324,0.0392304
-1.206865,0.0351639
-1.204696,0.0335616
-1.20004,0.032246
-1.180906,0.0298394
-1.16761,0.0285553999999999
-1.153452,0.0273936
-1.122361,0.0253526
-1.10239,0.024368
-1.08804,0.0228559999999999
-1.05394,0.020832
-1.0302730000000002,0.0200406
-1.007964,0.0194526
-0.96587,0.0183499999999999
-0.939428,0.0176912
-0.915946,0.0171684
-0.8755740000000001,0.0158664
-0.848241,0.0152598
-0.82458,0.014868
-0.783223,0.0141738
-0.75049,0.0137213999999999
-0.718205,0.0130856
-0.6600360000000002,0.01235
-0.623625,0.01199
-0.598966,0.0118041999999999
-0.557952,0.0112782
-0.526668,0.010992
-0.500756,0.0108577
-0.4567,0.010505
-0.422539,0.0102941
-0.396248,0.010124
-0.3513519999999999,0.0098924999999999
-0.315712,0.0096846
-0.288855,0.009555
-0.2442279999999999,0.0093728
-0.2071749999999999,0.0092269999999999
-0.17995,0.009128
-0.135706,0.0089863
-0.0975399999999999,0.00886
-0.0702160000000001,0.0087669
-0.026826,0.008614
0.012075,0.0084558999999999
0.038908,0.0082823999999999
0.0713799999999998,0.0071395
0.1006119999999999,0.006118
0.124721,0.0059641
0.1648279999999997,0.0059968
0.2045719999999999,0.0060859
0.2322,0.00618
0.2752140000000001,0.0063525
0.3196439999999999,0.0065471999999999
0.3539179999999999,0.0066951999999999
0.409208,0.0069364
0.4656200000000001,0.007147
0.5005999999999999,0.0072327999999999
0.549913,0.0073688
0.6035380000000001,0.0074936
0.6367709999999999,0.0075809999999999
0.6818599999999999,0.0077239999999999
0.733109,0.0078929
0.766144,0.007998
0.8116309999999999,0.0081561999999999
0.865208,0.0083632
0.8975049999999998,0.0084994999999999
0.9371320000000002,0.0087188
0.981154,0.008996
1.0045879999999998,0.0091971999999999
1.034822,0.0094795
1.0733899999999998,0.0098739999999999
1.0953510000000002,0.0101599
1.122632,0.0105816
1.1582,0.0112133999999999
1.177844,0.011637
1.20135,0.012225
1.233024,0.0131219999999999
1.250448,0.0136642
1.271612,0.014322
1.3021699999999998,0.0152996999999999
1.31888,0.015876
1.338479,0.0166079999999999
1.368944,0.0176987999999999
1.384467,0.0183573
1.40028,0.0191859999999999
1.419165,0.02065
1.429986,0.0214685999999999
1.439982,0.0227112999999999
1.451028,0.0255028
1.460059,0.0269691
1.46656,0.0290929999999999
1.469494,0.0340124
1.46656,0.0372923999999999
1.468085,0.0403168999999999
1.463564,0.0467474
1.457875,0.0505154999999999
1.4488720000000002,0.0547871999999999
1.4261620000000002,0.0637548
1.411684,0.0688693999999999
1.3672,0.08509
