Cl,Cd
-0.3079,0.08238
-0.3094,0.07871
-0.312,0.07499
-0.3158,0.07129
-0.3211,0.06762
-0.3286,0.06411
-0.2718,0.0238
-0.2459,0.02234
-0.2192,0.02091
-0.1941,0.01943
-0.1699,0.00722
-0.1262,0.01258
-0.1005,0.01202
-0.0769,0.01052
-0.0523,0.00974
-0.0269,0.00927
-0.0012,0.0089
0.0248,0.00856
0.0512,0.0083
0.0777,0.00806
0.1044,0.00784
0.1313,0.00762
0.1852,0.00726
0.2096,0.00662
0.2343,0.00608
0.2591,0.00568
0.2839,0.00536
0.3066,0.00498
0.3277,0.00463
0.3709,0.00466
0.4636,0.00477
0.4977,0.00481
0.5223,0.00488
0.5473,0.00493
0.5723,0.00499
0.597,0.00507
0.622,0.00515
0.6468,0.00524
0.6713,0.00535
0.6959,0.00546
0.7204,0.0056
0.7442,0.00577
0.7678,0.00598
0.791,0.00623
0.8129,0.00658
0.8352,0.00694
0.8578,0.00729
0.88,0.00768
0.9017,0.00813
0.9241,0.00853
0.9463,0.00896
0.9685,0.00939
0.9904,0.00984
1.0126,0.01027
1.0347,0.01071
1.0565,0.01116
1.0785,0.01159
1.101,0.01198
1.1232,0.01238
1.1455,0.01276
1.1673,0.01319
1.1898,0.01352
1.2098,0.01406
1.2324,0.01436
1.2516,0.01493
1.2709,0.01546
1.2894,0.01605
1.3059,0.01675
1.3224,0.01742
1.3389,0.01802
1.3525,0.01866
1.3623,0.01948
1.3653,0.02075
1.3774,0.02145
1.3879,0.02228
1.3958,0.0233
1.405,0.02427
1.4129,0.02537
1.4175,0.02675
1.4232,0.02812
1.4256,0.02982
1.4234,0.03201
1.4139,0.03504
1.4033,0.03839
1.4025,0.04095
1.4095,0.04275
1.406,0.04581
1.3986,0.04946
1.3971,0.05256
1.389,0.05669
1.378,0.06147
1.372,0.06577
1.3619,0.07093
1.3496,0.07674
1.3338,0.08349
1.317,0.09074
1.3033,0.09774
1.2873,0.10546
1.2654,0.11467
1.2464,0.12348
