Cl,Cd
-0.3637,0.05093
-0.397459,0.043802
-0.410932,0.040643
-0.415856,0.0386011999999999
-0.428192,0.0361784
-0.44656,0.0334485
-0.472974,0.030255
-0.49971,0.0272328
-0.5154920000000001,0.0242784
-0.515153,0.0220653
-0.50753,0.020277
-0.493617,0.0190586999999999
-0.475456,0.0183492
-0.455887,0.0177219
-0.435068,0.017296
-0.413655,0.016781
-0.391668,0.0162548
-0.3506670000000001,0.0152487
-0.3234019999999999,0.014773
-0.305087,0.0137056
-0.28428,0.013038
-0.261098,0.0126772
-0.2369119999999999,0.0124228
-0.212173,0.0122083
-0.189452,0.0117876
-0.16475,0.011565
-0.13869,0.0114708
-0.1147179999999999,0.0111726
-0.089824,0.010962
-0.0637849999999999,0.010849
-0.0379,0.010715
-0.0127809999999999,0.0105182
0.0131559999999999,0.0103888
0.056406,0.0101992
0.0901979999999999,0.0100804
0.1149849999999999,0.009904
0.137716,0.009532
0.1582,0.0090108999999999
0.1784339999999999,0.0084714
0.1980119999999999,0.0078552
0.21642,0.0072659999999999
0.2403969999999999,0.0071148999999999
0.2687039999999999,0.0072064
0.297672,0.0072742
0.3261360000000001,0.0074288
0.3527999999999999,0.0077389999999999
0.3792959999999999,0.0079478
0.40621,0.0079694
0.4329919999999999,0.0079756
0.460076,0.0080053
0.5002,0.008115
0.5397850000000001,0.008259
0.5673639999999999,0.0083292
0.5954309999999999,0.0083218
0.622688,0.0082578
0.650615,0.0081885
0.6793799999999999,0.0081148
0.7088,0.0080356
0.738626,0.0079606
0.7678029999999999,0.0079036
0.7948999999999999,0.007836
0.821303,0.0077271
0.849068,0.0076182
0.876161,0.0074945
0.901676,0.0073532
0.9272049999999998,0.0072385
0.953982,0.0072276
0.974574,0.0074882999999999
0.970636,0.0079771999999999
0.962858,0.008507
0.95405,0.0092719999999999
0.944119,0.010249
0.935812,0.0113548
0.929431,0.0125031999999999
0.923062,0.0137504
0.909075,0.0154375
0.88944,0.0175383999999999
0.8832070000000001,0.0191901
0.895318,0.0199832
0.911965,0.0205438999999999
0.9281,0.021142
0.943008,0.0218257999999999
0.955644,0.0226681999999999
0.969447,0.0237418
0.995536,0.0251719999999999
1.007275,0.026129
1.017964,0.0271602
1.0302429999999998,0.0280951999999999
1.0408240000000002,0.0291584
1.048293,0.0304817
1.05312,0.0320509999999999
1.0469730000000002,0.0345215
1.056552,0.0358635999999999
1.066061,0.0372546999999999
1.0782079999999998,0.0384574
1.089775,0.0397479999999999
1.099236,0.0412919999999999
1.11009,0.0428271
1.122976,0.0443813999999999
1.1712,0.05012
