Cl,Cd
-0.9407,0.03984
-0.9589,0.03511
-0.9611,0.03287
-0.9746,0.02919
-0.9688,0.02757
-0.9554,0.02677
-0.9406,0.0262
-0.9271,0.02567
-0.9052,0.02504
-0.8731,0.02414
-0.8414,0.02311
-0.8104,0.02217
-0.7784,0.02153
-0.7509,0.01977
-0.72,0.01942
-0.6896,0.01912
-0.6609,0.01862
-0.6334,0.01804
-0.6081,0.01752
-0.5825,0.01715
-0.5603,0.01603
-0.5361,0.01542
-0.5101,0.01514
-0.4841,0.01482
-0.4579,0.01442
-0.4316,0.01402
-0.4048,0.01374
-0.3776,0.01349
-0.3538,0.01236
-0.327,0.01194
-0.3001,0.0116
-0.2728,0.01128
-0.2454,0.011
-0.2179,0.01074
-0.19,0.01051
-0.1635,0.01
-0.1363,0.00956
-0.1088,0.00932
-0.0807,0.00908
-0.0529,0.00889
-0.0248,0.00871
0.0034,0.00857
0.0312,0.00836
0.0591,0.00822
0.0871,0.00812
0.1145,0.00788
0.1417,0.00764
0.1696,0.00762
0.1975,0.00761
0.2255,0.00763
0.2534,0.00764
0.2815,0.00763
0.3096,0.00758
0.3372,0.00748
0.3646,0.00732
0.392,0.00702
0.4182,0.00664
0.4437,0.00622
0.4667,0.00593
0.4903,0.00586
0.524,0.00589
0.563,0.00598
0.6354,0.00615
0.6615,0.00621
0.6872,0.00631
0.7136,0.00638
0.7397,0.00648
0.7659,0.0066
0.7925,0.00671
0.8189,0.00684
0.8451,0.00701
0.8708,0.00723
0.8959,0.00751
0.9206,0.00783
0.9454,0.00816
0.97,0.0085
0.995,0.0088
1.0202,0.00909
1.0453,0.00938
1.0702,0.00969
1.0949,0.01
1.1447,0.01057
1.1693,0.01087
1.1942,0.01113
1.2186,0.01142
1.2432,0.01169
1.2671,0.012
1.2917,0.01225
1.3146,0.0126
1.3382,0.0129
1.3607,0.01326
1.3815,0.01372
1.3936,0.01475
1.3978,0.01622
1.4077,0.0171
1.4181,0.01796
1.4304,0.01874
1.4421,0.0196
1.4561,0.02033
1.4686,0.02117
