Cl,Cd
-0.8039,0.08675
-0.8092,0.08276
-0.8155,0.07862
-0.8209,0.07481
-0.8285,0.07073
-0.8368,0.06675
-0.844,0.06295
-0.8534,0.05917
-0.8675,0.05519
-0.881,0.05137
-0.8982,0.04743
-0.9167,0.04365
-0.9405,0.03991
-0.9528,0.03591
-0.9366,0.03187
-0.9108,0.02792
-0.8829,0.02344
-0.8512,0.02159
-0.8167,0.02051
-0.7912,0.01958
-0.7607,0.01869
-0.727,0.01796
-0.6933,0.01676
-0.6669,0.01583
-0.6376,0.01513
-0.6037,0.01451
-0.5683,0.01396
-0.5469,0.01325
-0.5145,0.01258
-0.4873,0.0121
-0.4494,0.01155
-0.4106,0.01097
-0.3618,0.01031
-0.3137,0.00953
-0.2726,0.00904
-0.2401,0.00878
-0.2124,0.00858
-0.1859,0.00842
-0.1598,0.00828
-0.1336,0.00815
-0.1074,0.00805
-0.0807,0.00797
-0.0539,0.00791
-0.027,0.00783
0.0001,0.0078
0.0272,0.00776
0.082,0.00771
0.1096,0.00768
0.1371,0.0077
0.1648,0.00767
0.1927,0.00768
0.2203,0.00768
0.2482,0.00769
0.2762,0.00771
0.3037,0.00772
0.3319,0.00774
0.3597,0.00776
0.3877,0.00779
0.4156,0.00782
0.4433,0.00785
0.4713,0.0079
0.499,0.00793
0.527,0.00798
0.5546,0.00803
0.5825,0.00807
0.6102,0.00814
0.6379,0.00818
0.6656,0.00825
0.6929,0.00832
0.7208,0.00837
0.7479,0.00846
0.7757,0.00851
0.8031,0.00858
0.83,0.00868
0.8577,0.00873
0.8847,0.00882
0.9116,0.0089
0.939,0.00897
0.9656,0.00907
0.9924,0.00916
1.0196,0.00921
1.0459,0.00932
1.0722,0.00942
1.0992,0.00947
1.1252,0.00956
1.1775,0.0097
1.203,0.00976
1.2264,0.00985
1.2455,0.00971
1.2699,0.00976
1.2941,0.00998
1.3198,0.01013
1.3448,0.0103
1.3679,0.01055
1.3927,0.0107
1.4158,0.0109
1.437,0.01116
1.4602,0.01133
1.4809,0.0116
1.5025,0.01183
