Cl,Cd
-0.3701,0.14184
-0.749468,0.0665109
-0.959786,0.0326554
-0.919865,0.0281194
-0.891428,0.0268096
-0.87453,0.024765
-0.822282,0.0222912
-0.792681,0.021489
-0.7608,0.0207224
-0.7015979999999999,0.0192859
-0.66972,0.018682
-0.6426810000000001,0.0181672
-0.6081960000000001,0.0164292
-0.585021,0.0157998
-0.56242,0.015439
-0.520865,0.0147015
-0.495032,0.0142356
-0.451892,0.0136388
-0.4239559999999999,0.0132922
-0.403319,0.0126406
-0.36206,0.011868
-0.333108,0.0114888
-0.3085559999999999,0.011235
-0.263753,0.0108335
-0.232392,0.010616
-0.207675,0.01028
-0.1633900000000001,0.0098618
-0.1305819999999999,0.0096186
-0.104176,0.0094691999999999
-0.0595669999999999,0.0091602
-0.02578,0.008917
0.000554,0.0087565
0.0450439999999999,0.0085875999999999
0.080056,0.0084429
0.1244079999999998,0.0083274
0.1603149999999999,0.008251
0.187336,0.0082043999999999
0.2308420000000001,0.0080955
0.2674639999999999,0.008009
0.294209,0.0079412
0.3366200000000001,0.007862
0.3735939999999999,0.007771
0.3996959999999999,0.007701
0.44034,0.0076173
0.4772600000000001,0.0075644
0.5032749999999999,0.0075379999999999
0.543388,0.0075092
0.580756,0.0075053
0.6058599999999998,0.0075152
0.6428349999999998,0.0075607999999999
0.6779999999999999,0.007645
0.710813,0.0077733
0.73646,0.0075192
0.8010119999999998,0.0072628
0.910732,0.007643
0.96808,0.0080435
0.988144,0.0082668
1.016342,0.0085921
1.047116,0.0089524
1.066554,0.0091743
1.09272,0.009514
1.12143,0.0099331
1.138374,0.0102088
1.161384,0.0105697999999999
1.188348,0.0109964
1.203615,0.0112479999999999
1.219752,0.0116068
1.239585,0.0120258999999999
1.2583559999999998,0.0123751999999999
1.2826220000000002,0.0128737
1.29836,0.013162
1.3183380000000002,0.0136001
1.345708,0.0141936
1.3613499999999998,0.0145841999999999
1.380958,0.015128
1.4094,0.015845
1.42428,0.0163567999999999
1.442131,0.0170545
1.468212,0.018072
1.481154,0.0187646999999999
1.487,0.020252
1.4843590000000002,0.0233329999999999
1.47229,0.0259141999999999
1.469841,0.0282829
1.4773079999999998,0.0312943999999999
1.48602,0.032948
1.49427,0.0361836
1.499832,0.0378996999999999
1.5064080000000002,0.0398428
1.513778,0.0435828
1.51319,0.0460899999999999
1.509806,0.0492355
1.512748,0.0539792
1.5110279999999998,0.0569259999999999
1.510896,0.0599464
1.502665,0.0666674999999999
1.495984,0.0705887999999999
1.487614,0.0749457
1.461926,0.0849369999999999
1.4069,0.10342
