x,y
0.0,-3.2386164608252076e-05
9.375681936888677e-05,0.0019656874277201894
0.0003435375288543167,0.0039506013482245046
0.0006987942353661941,0.0059200588739110405
0.0011142146666252295,0.007879147279799301
0.0015833765027999198,0.009829141328375774
0.0022369204828761274,0.011731881666404684
0.0030260691168832463,0.013596907665716475
0.003889249362122419,0.015459800218042954
0.004795169082085851,0.01736807944491478
0.0058290310307624535,0.019352152140650326
0.007065808348196184,0.021524112078199847
0.00865679035782346,0.024119749001679066
0.010975975433162406,0.027568150623250413
0.014794017690808644,0.03262216441365313
0.021445132949100634,0.04047649219084267
0.03318390922770692,0.05218952849149421
0.052751993605436934,0.06730671269034978
0.08098070575775539,0.08415023434107904
0.11693547606978082,0.09967342818531783
0.1585300135545842,0.11104659173683006
0.20367551459543137,0.11475927549175509
0.249953951746278,0.11126336299633179
0.2965906071248144,0.10580346500332832
0.3434067030173944,0.09966128164827745
0.3903050137310289,0.09319358685240199
0.43718218316952423,0.08657439614505623
0.4839796383814157,0.07991025566741927
0.5306638708909652,0.07329672316712163
0.577157972760212,0.06673266902265183
0.623346452963415,0.060280048558316424
0.6690281759778299,0.05392096352825869
0.7138926277879855,0.047662577504861955
0.7574762590181878,0.04157675382859471
0.7991020080774036,0.03571635664982244
0.8378788875384746,0.03023407355975813
0.8727540959472755,0.02524706590069537
0.9027261838786355,0.020844918553872143
0.92716061126415,0.01705041123188155
0.946063182083077,0.013914384871983283
0.9600740952262266,0.011457625196963384
0.9701819737858489,0.009519645454248427
0.977469816216765,0.008134253754332608
0.9828156205357212,0.00708002239047967
0.9868522947528189,0.0060949751849124715
0.990056871084632,0.005181790883600766
0.9927545697810376,0.004368294434567221
0.9951382229642105,0.0036146352092449245
0.9972977601063242,0.0028139964747627634
0.9996202073022702,0.0020504745911121072
1.0000000040908696,0.0003402637023912328
0.9978925059571851,0.00043164814379008246
0.995714710551306,0.0005340983957894857
0.9934214163861116,0.0006520115430646622
0.9909389042522092,0.0007917659956094023
0.9881474087398864,0.000956172658209798
0.9848553706443868,0.0011508292166954586
0.980763111886866,0.001398766591853922
0.9754154289688229,0.001740527617443741
0.9681550867297181,0.0022423570757434275
0.9581032336284633,0.0029512872889254126
0.9442273066711632,0.0038846159404283325
0.9255424194706434,0.004954127773954558
0.9014341161509464,0.006137157038520717
0.8718962816066954,0.00725959817079559
0.837539997537369,0.008131431778921417
0.7993452273879164,0.008612767493263243
0.7583483575229291,0.008698486234021861
0.7154332445239309,0.008417537488166595
0.671268437574961,0.007475144414826156
0.6263137488932303,0.006063846701670084
0.5808743083282347,0.004184428452990203
0.5351421757151661,0.0019195618992468165
0.4892411816783284,-0.0007455554566024065
0.4432420131471317,-0.0037073303606345357
0.3971950140340324,-0.007008069470706582
0.35116320068893475,-0.010514235243412265
0.3052711892150382,-0.014150998510714455
0.25966461347065406,-0.01784315164619971
0.21465191197364766,-0.021430230769143903
0.170873166918591,-0.024664086050081024
0.129561962437184,-0.02718413373830197
0.09276587947420015,-0.028642125365014724
0.06298110448442633,-0.028615146730153158
0.041770767021264775,-0.027074069184745864
0.028547781250683198,-0.02419734403513788
0.020883007583962342,-0.021453861983312013
0.016314088545374014,-0.019334960169127283
0.01328987267290859,-0.017691460445748645
0.011020580820385966,-0.016282457023056068
0.009128969438584093,-0.014957662820065398
0.007431383814888894,-0.013651370035122823
0.005863930641038364,-0.01230689810871261
0.004431622866833132,-0.01086865291632943
0.0031587389604480452,-0.009308476825120903
0.0019840357323670445,-0.00768198728328069
0.0010207518725277203,-0.005925651560065601
0.0004770085638949128,-0.003999928888052722
0.00014164019880662883,-0.0020276369118437097
0.0,-3.2386164608252076e-05
