x,y
0.0,-1.930254871759774e-05
0.0004569982440826699,0.0019272541939307853
0.001420709911406945,0.0036805118839358733
0.002605126721887603,0.005293609248252173
0.00391243233245364,0.006810553102297277
0.005327187863858617,0.008231634535970611
0.006976503206122422,0.009383106248021125
0.008677258705018471,0.010480482834460163
0.010441132931729904,0.011526869409567746
0.012293297024100413,0.01253261053374827
0.014279168015489998,0.013540902488486854
0.0165112607391181,0.014617466525951056
0.019243369039862207,0.01585658392449542
0.022994016723176625,0.017421342148774013
0.028758266355739477,0.019564007335492878
0.03820186289332562,0.02266320285385692
0.05356636989277426,0.026989976196016136
0.07671818368742565,0.032331232510257046
0.10776139350035636,0.03800693916221809
0.1449646630426636,0.04332021293946603
0.18611555598889595,0.04757538869639095
0.22945857854417132,0.05070604091687475
0.27392788276868174,0.05282866086180551
0.31895089061022297,0.054128119551448216
0.3642393435154015,0.05475038509485714
0.40965150826830166,0.05486137182663578
0.4550569764872642,0.05407372183625208
0.5003625766776916,0.052238135083519745
0.5455045258393845,0.04943939552982662
0.5904178094882682,0.046039864855120106
0.6349742298796155,0.042022644073711604
0.6789696862021436,0.03733728368702396
0.722105433173234,0.03207183784786197
0.7639881516926585,0.026757203565690443
0.8040358745040863,0.02197527123785886
0.8413872982965697,0.017829823249094247
0.8749958469829763,0.0140934703420239
0.9039066472810132,0.01087521161665957
0.9275207954964759,0.008247020707677528
0.9458380570829389,0.0062064096914632
0.9594900700616763,0.005009378491747452
0.96941756739582,0.004530223463198673
0.9765979739060645,0.004206374784043947
0.9818917599310897,0.003923287564082337
0.9859464096789134,0.0036480704451395613
0.9892096409402098,0.003362737222100597
0.991974616263602,0.0030482940467191594
0.9944249415289927,0.0026770961511236985
0.9966664294013498,0.0021983888494768807
0.9987404189161413,0.0014793465079053132
0.9999999999261192,-0.0001799958773981054
0.9978996729062123,-0.000367530953983192
0.9957293951118636,-0.0005611795777806255
0.9934442815848381,-0.0007649339840369655
0.9909711558337385,-0.0009852898496048757
0.9881915784441156,-0.0012327483350693818
0.9849161109334856,-0.001524079499881752
0.9808475654472658,-0.001885534585009806
0.9755341402784385,-0.0023568925492600114
0.968322870114411,-0.0029953493609963557
0.9583433133081165,-0.0038764968270584817
0.9445753399011786,-0.005087453892288953
0.9260515267663699,-0.006707568098537725
0.9021645414783107,-0.008784843951466424
0.8729140274594595,-0.011315119673015826
0.8389057602976794,-0.0142322613123168
0.801105758935702,-0.017440367341201198
0.7605348789056129,-0.02086066733239409
0.718045837680829,-0.02419900357870476
0.6742783374681265,-0.027191838778409933
0.6296825607330314,-0.029693312398905745
0.5845617715350988,-0.031661733887185795
0.5391111079030326,-0.033033336670420924
0.49345493810811053,-0.033632158235336614
0.4476795841679909,-0.03358542409256463
0.4018446921524594,-0.032595299095198656
0.3560140326703503,-0.031425231358402764
0.3103127900614166,-0.030214981023908363
0.264891735500899,-0.028931342511667686
0.22006964828422274,-0.027557012384207383
0.17650030089255864,-0.026065583932220717
0.13543224895113443,-0.024371023675607142
0.09891115073511153,-0.02242444468106193
0.06941247187122908,-0.020182978983237485
0.04842281608831971,-0.017780318587856173
0.03515791073437807,-0.0155617413370968
0.027232922034965978,-0.013903253890226473
0.022360178845727184,-0.012719649954105555
0.0190596782155192,-0.011780561843741667
0.01651602293868413,-0.010981275057925717
0.01432990901322753,-0.010243787378705928
0.012314301681853601,-0.009521860035253982
0.010397283743390053,-0.008755382755440069
0.008543969315861481,-0.007928215614063532
0.006728554401620385,-0.007056901888866184
0.005009096014400203,-0.006023188077482663
0.0034326261996351216,-0.004788187188126673
0.0019505472501262337,-0.0034428981652102663
0.0006706142206605956,-0.001902757458206424
0.0,-1.930254871759774e-05
