Cl,Cd
-0.7045,0.03393
-0.70986,0.027594
-0.70772,0.023064
-0.69996,0.01994
-0.68818,0.017886
-0.6737,0.01663
-0.6494599999999999,0.015718
-0.6233,0.0150879999999999
-0.5963799999999999,0.01452
-0.56958,0.013892
-0.5435,0.01318
-0.5201399999999999,0.012748
-0.4875399999999999,0.0114399999999999
-0.4597,0.010488
-0.4395599999999999,0.010198
-0.419,0.00995
-0.39796,0.00979
-0.3774599999999999,0.0094799999999999
-0.35702,0.00912
-0.3362799999999999,0.008804
-0.315,0.00862
-0.2937999999999999,0.0083799999999999
-0.2727199999999999,0.00814
-0.2515599999999999,0.0079359999999999
-0.2301799999999999,0.0077719999999999
-0.2085,0.00762
-0.1869799999999999,0.0074919999999999
-0.1654599999999999,0.007346
-0.1441799999999999,0.007146
-0.1235999999999999,0.0068399999999999
-0.1044,0.00636
-0.0904799999999999,0.0053439999999999
-0.0720599999999999,0.004958
-0.0515799999999999,0.004838
-0.0304199999999999,0.0047799999999999
-0.0088999999999999,0.00474
0.01286,0.004724
0.03456,0.004696
0.05628,0.004672
0.07802,0.004654
0.0997,0.00463
0.1214600000000001,0.004614
0.14298,0.004598
0.1641399999999999,0.004582
0.18506,0.004572
0.2061,0.00458
0.2280200000000001,0.00458
0.25,0.004592
0.2718400000000002,0.004612
0.2936600000000001,0.0046419999999999
0.3159,0.00469
0.3376600000000001,0.00477
0.36044,0.004874
0.3835600000000002,0.004986
0.4071800000000001,0.005114
0.4323,0.00529
0.4532600000000001,0.00581
0.478,0.006294
0.5042800000000002,0.006698
0.5305600000000001,0.00706
0.556,0.0075
0.5802400000000002,0.00806
0.60604,0.008554
0.6324000000000002,0.008998
0.6579400000000001,0.009402
0.6809,0.00977
0.6982600000000001,0.009962
0.7155,0.010208
0.73162,0.010632
0.7474600000000001,0.011118
0.7657,0.01131
0.7833800000000001,0.011606
0.80094,0.011932
0.8183400000000001,0.0123
0.83452,0.012866
0.8474,0.01393
0.86492,0.014426
0.8835200000000001,0.014772
0.90208,0.015144
0.9201,0.015616
0.9377,0.01616
0.9553,0.016704
0.9723000000000002,0.017344
0.9875000000000002,0.018324
0.99986,0.01992
1.0085,0.02244
1.02522,0.0230479999999999
1.0405600000000002,0.023914
1.05428,0.025054
1.0661,0.026482
1.0757,0.02821
1.0806600000000002,0.0304819999999999
1.0793199999999998,0.033444
1.06892,0.037072
1.05006,0.04117
1.0267,0.04537
1.0040599999999995,0.049986
0.9824999999999996,0.054992
0.96222,0.060456
0.94334,0.066482
