Cl,Cd
-1.0046,0.05298
-1.039052,0.0438917999999999
-1.056746,0.0393605999999999
-1.085424,0.0344103
-1.107132,0.0330888
-1.1237700000000002,0.032033
-1.129864,0.0298086
-1.1266660000000002,0.0287307
-1.116004,0.0264152
-1.074059,0.0239177
-1.04624,0.023024
-1.019392,0.0223003
-0.971872,0.0209088
-0.942919,0.0201036
-0.891082,0.0190124
-0.86161,0.0177025
-0.83218,0.0171136
-0.7755910000000001,0.0162681
-0.7389239999999999,0.0157164
-0.71457,0.0153303
-0.6654,0.01418
-0.6293150000000001,0.0136256
-0.5973499999999999,0.0133004
-0.539149,0.0127449
-0.5006440000000001,0.0120528
-0.449275,0.0114525
-0.415064,0.0111398
-0.387176,0.0108317999999999
-0.3369200000000001,0.0102576
-0.299029,0.0099209
-0.27322,0.009664
-0.2287089999999999,0.0092694999999999
-0.193028,0.0089396
-0.1484559999999999,0.0085954
-0.1128820000000001,0.0083644
-0.08566,0.008167
-0.0411839999999999,0.007898
-0.0042749999999999,0.0077017999999999
0.0231979999999999,0.0075508
0.0669229999999999,0.007307
0.10472,0.00707
0.1306089999999999,0.0067894
0.1671159999999999,0.005809
0.200179,0.0050461
0.225024,0.0048404
0.2640299999999999,0.0046545
0.299652,0.0045222
0.336729,0.0045377
0.3731079999999999,0.004632
0.3979989999999999,0.0047513999999999
0.4396,0.005055
0.484631,0.0054615
0.5159719999999999,0.0059279999999999
0.559043,0.0069496999999999
0.604012,0.0079616
0.6514150000000002,0.0084935
0.701124,0.0089896
0.725741,0.0093047
0.7528640000000001,0.009659
0.783677,0.0100142999999999
0.80362,0.010222
0.832285,0.0105055
0.865542,0.010875
0.8861959999999999,0.0111373
0.914816,0.0115468
0.9501,0.0120654999999999
0.9796660000000004,0.012501
1.016329,0.0130785
1.0379599999999998,0.0134759999999999
1.0674260000000002,0.0139001
1.1045,0.0145309999999999
1.1244200000000002,0.015063
1.149296,0.0157728
1.185989,0.0164334
1.206274,0.016857
1.229825,0.0174525
1.259396,0.0184463999999999
1.272282,0.0192932
1.29019,0.0201775999999999
1.320439,0.0211543999999999
1.33902,0.021934
1.365855,0.0231649
1.380102,0.0238749999999999
1.394985,0.0248402
1.412064,0.0268539999999999
1.4139150000000005,0.0286135
1.4253,0.0298494
1.4435399999999998,0.0319202999999999
1.451316,0.0332328
1.458422,0.0348652
1.46786,0.0380069999999999
1.47146,0.0400743
1.47514,0.0441535999999999
1.475544,0.0465682999999999
1.474446,0.0494468
1.4686450000000002,0.0555344999999999
1.463524,0.0592047999999999
1.456201,0.063466
1.433272,0.0734845999999999
1.3747,0.09445
