Cl,Cd
0.08,0.12521
0.0823,0.12103
0.0801,0.11579
0.0953,0.11478
0.1071,0.11299
0.0935,0.10557
0.1068,0.10418
0.1205,0.10279
0.1336,0.10132
0.1225,0.09498
0.1392,0.09441
0.1522,0.09291
0.1678,0.09198
0.155,0.08589
0.1718,0.08528
0.1942,0.08559
0.2084,0.08442
0.0665,0.02166
0.0916,0.0197
0.1181,0.01863
0.1457,0.01778
0.173,0.01719
0.2007,0.01627
0.227,0.01464
0.2547,0.0141
0.2825,0.01374
0.31,0.01345
0.3382,0.01317
0.366,0.01297
0.394,0.0127
0.422,0.01243
0.4501,0.01216
0.478,0.01195
0.5066,0.01173
0.5346,0.01159
0.5627,0.01148
0.5914,0.01137
0.6196,0.01092
0.6474,0.01074
0.6761,0.01062
0.7048,0.01052
0.733,0.01045
0.7607,0.01042
0.7888,0.01038
0.8176,0.01032
0.8459,0.01029
0.874,0.0102
0.9013,0.01019
0.9293,0.01018
0.9578,0.01015
0.9858,0.01016
1.0133,0.01017
1.0401,0.01021
1.0672,0.01026
1.0955,0.0102
1.1233,0.0101
1.1503,0.01007
1.1764,0.01005
1.2027,0.01013
1.2299,0.01018
1.2563,0.01027
1.2817,0.01038
1.3058,0.01055
1.3318,0.01063
1.3576,0.0107
1.3822,0.0108
1.4054,0.0109
1.4288,0.01099
1.4528,0.01099
1.4722,0.0107
1.4923,0.01092
1.5109,0.01118
1.5336,0.01134
1.5543,0.01155
1.5729,0.01184
1.5901,0.01218
1.6116,0.01239
1.6314,0.01266
1.6486,0.01303
1.6637,0.01349
1.6841,0.01376
1.7015,0.01415
1.7147,0.01473
1.7325,0.01515
1.7499,0.01559
1.7643,0.01619
1.7759,0.01694
1.794,0.0174
1.8088,0.01805
1.8199,0.01892
1.8338,0.01968
1.8494,0.02035
1.8615,0.02125
1.8708,0.02236
1.8851,0.02317
1.8973,0.02413
1.9037,0.02551
1.9154,0.02657
1.9239,0.02786
1.9284,0.02949
1.9355,0.03098
1.9372,0.03294
1.9329,0.03548
1.9253,0.03843
1.9091,0.04233
1.8868,0.04709
1.8636,0.05224
1.8432,0.05735
1.821,0.06296
1.799,0.06875
1.7728,0.07537
1.7398,0.08315
1.708,0.09109
