Cl,Cd
-0.2462,0.09666
-0.2424,0.09261
-0.3324,0.09077
-0.3184,0.0853
-0.3011,0.07843
-0.2875,0.07354
-0.288,0.069
-0.2959,0.06526
-0.303,0.06072
-0.3041,0.05419
-0.3089,0.02835
-0.3131,0.02212
-0.3009,0.01948
-0.2871,0.01653
-0.2708,0.01414
-0.2535,0.01159
-0.2417,0.01779
-0.2192,0.01552
-0.194,0.01415
-0.1683,0.01303
-0.1424,0.01212
-0.1158,0.01131
-0.0887,0.01084
-0.0616,0.01047
-0.0347,0.00985
-0.0085,0.00914
0.018,0.00859
0.0457,0.00826
0.0734,0.00803
0.1013,0.00785
0.1292,0.00761
0.1562,0.00726
0.1836,0.00692
0.2108,0.00668
0.2382,0.00643
0.2649,0.00613
0.2915,0.00578
0.3173,0.00543
0.342,0.00503
0.3625,0.00461
0.3947,0.00454
0.4328,0.00459
0.4765,0.00464
0.5198,0.00469
0.5453,0.00475
0.5706,0.00484
0.596,0.00493
0.6212,0.00505
0.6716,0.00531
0.6967,0.00545
0.7217,0.00562
0.7717,0.00598
0.7966,0.00618
0.8215,0.00639
0.8463,0.00662
0.8711,0.00686
0.8956,0.00713
0.9202,0.0074
0.9444,0.0077
0.9678,0.00806
0.9908,0.00846
1.0138,0.00886
1.0368,0.00925
1.0596,0.00965
1.0826,0.01003
1.1047,0.01047
1.1267,0.01091
1.1469,0.01148
1.167,0.01204
1.1858,0.01269
1.1997,0.01369
1.2143,0.0146
1.2333,0.01515
1.2512,0.01574
1.2695,0.01624
1.2854,0.01675
1.2993,0.01734
1.3125,0.01797
1.3249,0.01868
1.335,0.01956
1.3404,0.02077
1.3445,0.0221
1.3529,0.02319
1.3603,0.02439
1.3697,0.02548
1.3787,0.02664
1.3827,0.02823
1.3874,0.02984
1.3903,0.03165
1.3958,0.03331
1.3971,0.03542
1.3977,0.0377
1.4005,0.03984
1.3996,0.04245
1.3983,0.04522
1.3975,0.04806
1.3941,0.05134
1.3913,0.05472
1.3906,0.05794
1.3853,0.06193
1.3838,0.06554
1.3754,0.07025
1.3715,0.07448
1.3632,0.07947
1.3559,0.08449
1.3481,0.08971
1.3384,0.09535
1.3293,0.10108
1.3204,0.10699
1.3102,0.11315
1.2961,0.12012
