Cl,Cd
-0.8374,0.08373
-0.9127,0.06837
-1.0965,0.03328
-1.1161,0.0312
-1.121,0.02977
-1.1215,0.02857
-1.1181,0.02751
-1.099,0.02637
-1.0711,0.02533
-1.0462,0.02365
-1.0163,0.02288
-0.9847,0.02237
-0.9549,0.02183
-0.926,0.02126
-0.8954,0.02078
-0.8682,0.01946
-0.8365,0.01894
-0.8038,0.01852
-0.7707,0.01808
-0.7369,0.01769
-0.707,0.01745
-0.6803,0.01619
-0.6491,0.01569
-0.6172,0.01529
-0.585,0.01491
-0.5547,0.01456
-0.5287,0.01426
-0.5023,0.01345
-0.4769,0.01285
-0.4513,0.01249
-0.4243,0.01214
-0.3979,0.01184
-0.3715,0.01155
-0.3442,0.01127
-0.3183,0.0108
-0.2921,0.01033
-0.2649,0.01003
-0.2377,0.00977
-0.1825,0.00935
-0.1549,0.00912
-0.1275,0.0088
-0.0718,0.00845
-0.0441,0.00824
-0.0162,0.0081
0.0117,0.00793
0.0394,0.0078
0.0674,0.00769
0.0954,0.00761
0.1232,0.00752
0.1512,0.00745
0.1791,0.00737
0.2069,0.00729
0.2346,0.00723
0.2625,0.00715
0.2903,0.00709
0.318,0.00703
0.3456,0.00701
0.3734,0.00697
0.4012,0.00694
0.4288,0.00691
0.4562,0.00686
0.4833,0.00678
0.5102,0.00658
0.5366,0.00635
0.5622,0.00617
0.5842,0.00594
0.6163,0.00588
0.6525,0.00598
0.6788,0.00611
0.7055,0.00622
0.7325,0.00633
0.7592,0.00646
0.7865,0.00656
0.8405,0.00681
0.8672,0.00696
0.8941,0.00709
0.921,0.00722
0.9473,0.00739
0.9734,0.00758
0.9993,0.00778
1.0254,0.00797
1.0518,0.00813
1.0777,0.00834
1.1031,0.00857
1.128,0.00884
1.1523,0.00914
1.1761,0.00948
1.1988,0.00989
1.2208,0.01036
1.2417,0.01089
1.2614,0.01149
1.2793,0.0122
1.2973,0.01288
1.3164,0.01345
1.3346,0.01404
1.3514,0.01469
1.3676,0.01527
1.3835,0.01581
1.4004,0.01631
1.4171,0.01682
