Cl,Cd
-1.0143,0.08039
-1.029,0.07477
-1.0417,0.06945
-1.0528,0.06441
-1.061,0.05979
-1.0673,0.05556
-1.0715,0.05174
-1.0735,0.04834
-1.074,0.04522
-1.0726,0.04242
-1.073,0.04021
-1.0701,0.03818
-1.064,0.0362
-1.0562,0.03436
-1.0469,0.03269
-1.036,0.03121
-1.0294,0.02942
-1.0254,0.02753
-1.0166,0.02612
-0.9915,0.02404
-0.9771,0.0232
-0.9619,0.02243
-0.9457,0.02175
-0.9285,0.02116
-0.9099,0.02062
-0.8904,0.02017
-0.8802,0.0194
-0.8657,0.01885
-0.8461,0.0184
-0.8249,0.01798
-0.8028,0.01758
-0.78,0.01721
-0.7563,0.01689
-0.7336,0.01649
-0.7116,0.01603
-0.6877,0.01571
-0.663,0.01543
-0.638,0.01519
-0.6128,0.01491
-0.5884,0.01454
-0.5626,0.01426
-0.5361,0.01404
-0.5104,0.01375
-0.4839,0.01352
-0.4571,0.01331
-0.4302,0.01311
-0.4029,0.01295
-0.3751,0.01283
-0.3474,0.01271
-0.3193,0.01266
-0.2916,0.01263
-0.2635,0.01249
-0.2347,0.0124
-0.2063,0.01226
-0.1785,0.01209
-0.1499,0.01199
-0.1211,0.01193
-0.0934,0.01175
-0.0653,0.01161
-0.0369,0.0115
-0.0083,0.01144
0.0195,0.01135
0.0474,0.0113
0.076,0.01121
0.1051,0.01113
0.1334,0.01097
0.1621,0.01086
0.1905,0.01072
0.2187,0.01055
0.243,0.01002
0.2688,0.00964
0.2963,0.00944
0.3239,0.00928
0.3509,0.0091
0.3764,0.00889
0.4042,0.00876
0.4333,0.00871
0.4625,0.00866
0.4918,0.00864
0.5212,0.00862
0.5504,0.00861
0.5793,0.00863
0.6078,0.00869
0.6371,0.00868
0.6668,0.00868
0.6958,0.00865
0.7525,0.00869
0.781,0.0087
0.8093,0.00868
0.8366,0.0087
0.8636,0.00873
0.8899,0.00878
0.9153,0.00886
0.9389,0.00901
0.9659,0.00918
0.9989,0.00947
1.0334,0.00978
1.0685,0.01006
1.1038,0.01032
1.1406,0.01063
1.1775,0.01093
1.2134,0.01113
1.2303,0.01131
1.2468,0.01152
1.2627,0.01176
1.277,0.01204
1.2898,0.01238
1.3074,0.01257
1.3253,0.01278
1.3439,0.01304
1.3628,0.01333
1.3812,0.01368
1.3989,0.01409
1.4156,0.01457
1.4312,0.01515
1.445,0.01585
1.462,0.01645
1.4818,0.01693
1.5006,0.01749
1.5187,0.01812
1.5358,0.01884
1.552,0.01964
1.5667,0.02058
1.5792,0.02171
1.5889,0.02305
1.5986,0.02437
1.614,0.02541
1.6285,0.02651
1.6414,0.02771
1.6529,0.02904
1.6636,0.03041
1.6714,0.03204
1.6772,0.03381
1.6824,0.03557
1.6898,0.03711
1.6988,0.03877
1.7064,0.04057
1.714,0.04233
1.7194,0.04433
1.7239,0.04639
1.7231,0.04894
1.728,0.05088
1.7329,0.05302
1.7387,0.05503
1.7432,0.05715
1.7403,0.06001
1.7401,0.06253
1.7444,0.06475
1.7466,0.06716
1.7449,0.06996
1.7388,0.07323
1.7419,0.07554
1.7315,0.07935
1.7271,0.08253
1.7103,0.0871
