Cl,Cd
-1.0722,0.03586
-1.07121,0.034672
-1.090604,0.0320042
-1.095365,0.0302331
-1.083116,0.029508
-1.0506799999999998,0.028644
-1.030858,0.028412
-1.013332,0.0279536
-0.995908,0.0274139999999999
-0.963924,0.0258048
-0.94452,0.024957
-0.925256,0.0243637999999999
-0.903652,0.0242736
-0.891952,0.0218079
-0.8525020000000001,0.0204854
-0.82709,0.019871
-0.804464,0.0193028
-0.781544,0.0187535
-0.7379119999999999,0.017881
-0.7092740000000001,0.0173374
-0.68468,0.016938
-0.660266,0.0162754
-0.6366139999999999,0.0150123999999999
-0.592284,0.0139069
-0.561068,0.0133432
-0.535625,0.01294
-0.5098860000000001,0.012544
-0.465067,0.011929
-0.43192,0.0115312
-0.4056849999999999,0.0112512
-0.37952,0.010988
-0.3542809999999999,0.0105373999999999
-0.310732,0.0099756
-0.275877,0.0096493
-0.2493780000000001,0.0094612
-0.222685,0.009296
-0.1789599999999999,0.009016
-0.1428159999999999,0.0087892
-0.116904,0.008575
-0.091301,0.0083397
-0.0661999999999999,0.008106
-0.0272310000000001,0.007715
0.0068779999999999,0.0073766
0.028172,0.007052
0.036376,0.0062975999999999
0.0530299999999999,0.00562
0.0820819999999999,0.0055048
0.124144,0.0057243
0.1658119999999998,0.0059792
0.1972279999999999,0.0062177
0.24315,0.0065699999999999
0.2913750000000001,0.0069468
0.3270119999999998,0.0072443999999999
0.3600809999999999,0.0075169
0.40664,0.0078854
0.44876,0.008195
0.463368,0.00825
0.4818099999999999,0.0082844
0.508036,0.0083552
0.5445659999999999,0.0084351
0.58612,0.00854
0.612274,0.0086312
0.638722,0.0087066
0.6751209999999999,0.008824
0.718096,0.009004
0.7441099999999998,0.0091349999999999
0.7701380000000001,0.009251
0.79535,0.0094127
0.8264679999999998,0.0097255999999999
0.8621150000000001,0.0102409
0.8783,0.010636
0.8968370000000001,0.0110779
0.929472,0.0117088
0.974436,0.0125295999999999
1.00102,0.0129892
1.027475,0.01342
1.0527319999999998,0.0139119999999999
1.07695,0.0148452
1.101018,0.0167658
1.122783,0.0176384999999999
1.1444200000000002,0.01853
1.167169,0.0198583999999999
1.1993439999999995,0.0219823999999999
1.219647,0.0231795
1.23806,0.0245703999999999
1.253705,0.0262615
1.262784,0.0283642
1.242021,0.0320223999999999
1.243416,0.0335356
1.242789,0.0354111
1.24236,0.0376719999999999
1.239084,0.0421594
1.2367,0.0448079999999999
1.234337,0.0476245999999999
1.233236,0.0504104
1.22852,0.0539189999999999
1.217156,0.0610995999999999
1.208633,0.0653014
1.19982,0.0696401999999999
1.1688,0.08394
