Cl,Cd
-0.6267,0.08376
-0.8443,0.0385
-0.8665,0.03582
-0.8542,0.03237
-0.8358,0.02965
-0.817,0.02754
-0.7938,0.02575
-0.7681,0.02427
-0.7413,0.02302
-0.7165,0.02201
-0.692,0.02119
-0.667,0.02041
-0.6444,0.01965
-0.6274,0.01797
-0.6067,0.01688
-0.5856,0.01593
-0.5635,0.01511
-0.5403,0.01439
-0.5165,0.01376
-0.4922,0.01322
-0.4669,0.0127
-0.4416,0.01224
-0.4156,0.01183
-0.3895,0.01144
-0.363,0.01108
-0.3362,0.01075
-0.3093,0.01045
-0.2823,0.01018
-0.2549,0.00992
-0.2275,0.00969
-0.2002,0.00949
-0.1726,0.00931
-0.1449,0.00914
-0.1172,0.009
-0.0895,0.00888
-0.0618,0.00874
-0.0343,0.00851
-0.0063,0.00839
0.0217,0.00831
0.05,0.00821
0.078,0.00811
0.1062,0.00799
0.1347,0.00796
0.1631,0.0079
0.1916,0.00787
0.22,0.00786
0.2486,0.00778
0.277,0.00776
0.3057,0.00771
0.3342,0.00764
0.3621,0.00751
0.3901,0.00732
0.4175,0.00715
0.4448,0.00685
0.471,0.00646
0.496,0.00604
0.5173,0.00563
0.5497,0.00563
0.5899,0.00571
0.63,0.00581
0.6736,0.00592
0.7272,0.0061
0.7522,0.00622
0.7768,0.00636
0.8012,0.00653
0.8246,0.00677
0.8473,0.00706
0.8697,0.00739
0.8927,0.00767
0.916,0.00796
0.9393,0.00826
0.9634,0.00851
0.9879,0.00874
1.0125,0.00897
1.037,0.00922
1.062,0.00942
1.0867,0.00965
1.1104,0.00994
1.1319,0.01039
1.1498,0.01106
1.1712,0.0115
1.1939,0.01182
1.2157,0.0122
1.2386,0.01249
1.2603,0.01285
1.2819,0.01319
1.3022,0.01361
1.3202,0.01412
1.3364,0.01465
1.3525,0.01514
1.3678,0.01569
1.3833,0.01624
1.399,0.01681
1.4128,0.0175
1.4271,0.01818
1.4377,0.0191
1.4474,0.02012
1.4585,0.02106
1.4695,0.02205
1.4809,0.02304
