Cl,Cd
-0.3765,0.08362
-0.3873,0.07754
-0.4015,0.07089
-0.4277,0.06297
-0.4536,0.05719
-0.4766,0.0525
-0.4948,0.04828
-0.5071,0.04379
-0.5247,0.03385
-0.5443,0.02702
-0.5343,0.02501
-0.5236,0.02288
-0.5111,0.0209
-0.4974,0.01893
-0.4833,0.01679
-0.4686,0.01447
-0.4603,0.01085
-0.4391,0.00989
-0.4178,0.00901
-0.4135,0.01591
-0.3866,0.01557
-0.36,0.01453
-0.3341,0.01362
-0.3088,0.01295
-0.2836,0.0124
-0.2586,0.01195
-0.2332,0.01157
-0.2078,0.01125
-0.183,0.01084
-0.1574,0.01057
-0.1312,0.01039
-0.1052,0.01017
-0.0798,0.00995
-0.0549,0.00964
-0.0299,0.00939
-0.0109,0.00873
-0.0152,0.00682
-0.0027,0.00654
0.0226,0.00706
0.0488,0.00746
0.077,0.00777
0.1064,0.0083
0.1326,0.00857
0.1692,0.00895
0.2042,0.00917
0.2326,0.00921
0.2592,0.00927
0.2849,0.00925
0.307,0.00921
0.3281,0.00919
0.3555,0.00917
0.3827,0.00921
0.4108,0.00919
0.439,0.0092
0.4667,0.00923
0.4936,0.00928
0.5201,0.00936
0.5478,0.00937
0.5748,0.00938
0.6012,0.0094
0.6271,0.00944
0.6522,0.00953
0.6787,0.00955
0.7053,0.00956
0.7321,0.00959
0.7588,0.00965
0.7852,0.00978
0.8134,0.00981
0.8405,0.00982
0.8671,0.00988
0.8927,0.01001
0.9196,0.01006
0.9465,0.01012
0.9729,0.01024
0.9992,0.01036
1.0262,0.01044
1.0522,0.01059
1.0786,0.01073
1.1049,0.01087
1.1305,0.01108
1.1565,0.01126
1.182,0.0115
1.2316,0.01211
1.2546,0.01246
1.2743,0.01286
1.2933,0.01333
1.3118,0.01387
1.3289,0.01449
1.3448,0.01517
1.3582,0.01588
1.3651,0.01671
1.3695,0.01773
1.3741,0.01897
1.3791,0.02041
1.3847,0.02233
1.3897,0.02487
1.3975,0.02754
1.397,0.03056
1.3942,0.03394
1.3891,0.0376
