Cl,Cd
-0.8676,0.05232
-0.879457,0.0394831999999999
-0.883502,0.0303718
-0.880138,0.0245152
-0.867784,0.0217036
-0.852405,0.020058
-0.83573,0.0188998
-0.818335,0.0179981
-0.800532,0.017212
-0.782477,0.0164895
-0.7641800000000001,0.015838
-0.7455780000000001,0.0153268
-0.726872,0.0147844
-0.708036,0.0142719999999999
-0.6890080000000001,0.0138459999999999
-0.6709550000000001,0.0126985
-0.65256,0.0117796
-0.633696,0.0111770999999999
-0.614384,0.0108434
-0.594974,0.0105293
-0.57548,0.010254
-0.555884,0.0100552
-0.536474,0.0096022
-0.516992,0.0091948
-0.497384,0.0088888
-0.477575,0.00869
-0.457812,0.0084681999999999
-0.4380570000000001,0.0082339
-0.418248,0.0079996
-0.39838,0.0077889
-0.3785000000000001,0.007589
-0.3586210000000001,0.0073973
-0.338812,0.0072056
-0.319003,0.0070096
-0.2991939999999999,0.0068108
-0.279385,0.006612
-0.259576,0.0064076
-0.239767,0.006199
-0.2199580000000001,0.005986
-0.200149,0.005773
-0.18038,0.005552
-0.160664,0.0053204
-0.141068,0.0050648
-0.121631,0.0047827
-0.102368,0.0044796
-0.08334,0.004153
-0.065368,0.0038264
-0.049141,0.0035331
-0.033204,0.003292
-0.007502,0.003221
0.01815,0.00325
0.040547,0.0033798
0.055244,0.0036496
0.0728389999999998,0.0039634999999999
0.0912779999999999,0.0042863999999999
0.1102649999999999,0.0046104999999999
0.1296479999999999,0.0049015999999999
0.1492189999999999,0.0051692
0.168904,0.0054176
0.188642,0.0056448
0.2083799999999998,0.0058659999999999
0.2281489999999998,0.0060798999999999
0.2479579999999999,0.0062857999999999
0.2677669999999999,0.0064916999999999
0.2875759999999999,0.0066932
0.3074,0.0068934999999999
0.3272799999999999,0.0070994
0.347103,0.0072882
0.36694,0.0074756
0.3868199999999998,0.0076672999999999
0.4066299999999999,0.0078729999999999
0.4264389999999999,0.0080953
0.4462479999999999,0.0083296
0.4660569999999999,0.0085639
0.4858119999999999,0.0087712
0.505525,0.0090125
0.5251919999999998,0.0093319999999999
0.5445909999999998,0.0098122999999999
0.5640879999999999,0.0101463999999999
0.5836659999999999,0.0103586999999999
0.60312,0.0106639999999999
0.622472,0.0109845999999999
0.641652,0.0113991999999999
0.660538,0.0120098
0.678464,0.0131964
0.6969149999999998,0.0140399999999999
0.7159899999999999,0.0144743999999999
0.7348049999999999,0.0149997999999999
0.7534759999999999,0.0155011999999999
0.771983,0.0160480999999999
0.7902299999999999,0.016751
0.8081719999999999,0.017521
0.8258399999999998,0.0183435999999999
0.843184,0.019237
0.8593719999999998,0.0205859999999999
0.8731300000000001,0.022871
0.8826200000000001,0.0266759999999999
0.882265,0.0338469999999999
0.7606900000000003,0.0622285999999999
0.6669870000000001,0.0844225999999999
