Cl,Cd
-0.3372,0.09182
-0.3332,0.08816
-0.332,0.08464
-0.3426,0.02324
-0.3161,0.02203
-0.2896,0.02202
-0.2641,0.022
-0.2396,0.0201
-0.2149,0.01814
-0.1893,0.0172
-0.1623,0.01729
-0.1384,0.01421
-0.1116,0.01376
-0.0845,0.01323
-0.057,0.01265
-0.0292,0.01213
-0.0011,0.01176
0.0271,0.01176
0.0549,0.01074
0.0828,0.00991
0.1111,0.00944
0.1394,0.00911
0.1677,0.00885
0.1962,0.00861
0.2247,0.00841
0.2531,0.00825
0.2813,0.00813
0.3095,0.00805
0.3375,0.00804
0.3655,0.00802
0.3936,0.00802
0.4219,0.008
0.4502,0.00797
0.4786,0.008
0.5069,0.00806
0.5352,0.00811
0.5633,0.0082
0.5915,0.00824
0.6198,0.00822
0.6479,0.00825
0.6762,0.00827
0.7044,0.00831
0.7324,0.00837
0.7602,0.00845
0.7881,0.00852
0.8158,0.00862
0.8434,0.00873
0.8711,0.00875
0.8982,0.00774
0.9484,0.00765
0.9757,0.00783
1.0032,0.00799
1.0303,0.00818
1.0577,0.00834
1.0848,0.00852
1.1118,0.00872
1.1387,0.00892
1.1648,0.00921
1.1892,0.00973
1.2108,0.01059
1.2355,0.01104
1.2608,0.01138
1.2847,0.01189
1.3056,0.01275
1.3242,0.01385
1.3464,0.01449
1.3692,0.01503
1.3924,0.01549
1.413,0.0162
1.4357,0.01666
1.4578,0.01714
1.4787,0.01772
1.4948,0.01872
1.5159,0.01918
1.5357,0.01973
1.554,0.02036
1.5704,0.02109
1.5805,0.02216
1.5829,0.02348
1.5942,0.02432
1.6036,0.02533
1.6114,0.02654
1.6185,0.02789
1.6251,0.02938
1.6311,0.03102
1.6362,0.03287
1.6369,0.03531
1.6307,0.03863
1.617,0.04303
1.6095,0.04684
1.6094,0.04989
1.6074,0.05324
1.6027,0.05703
1.5974,0.06101
1.5909,0.06522
1.5836,0.06962
1.5756,0.07421
1.5673,0.07888
1.5585,0.08367
1.5496,0.08857
1.5412,0.09348
