Cl,Cd
-0.408,0.11124
-0.4019609999999999,0.1089036
-0.39651,0.1066456
-0.391744,0.1044078
-0.388336,0.1021608
-0.2815149999999999,0.0820724999999999
-0.265842,0.0767336
-0.255342,0.0718751
-0.24172,0.0682364
-0.220853,0.0646831
-0.218,0.06256
-0.203304,0.0590047
-0.17686,0.0541548
-0.15958,0.0214992
-0.131012,0.0139924
-0.09457,0.012462
-0.01792,0.0104052
0.0757779999999998,0.0091121
0.132872,0.008551
0.1798699999999999,0.0081865
0.2432,0.0077919999999999
0.2798679999999999,0.0076073
0.307996,0.0074786
0.335221,0.0074192
0.3623999999999999,0.0075087999999999
0.388575,0.0076
0.4146359999999999,0.0077161999999999
0.441064,0.007896
0.4675239999999999,0.008022
0.494028,0.0081777999999999
0.52035,0.008083
0.5467230000000001,0.0080683
0.573088,0.0081376
0.6167750000000001,0.0082739
0.6511279999999999,0.008363
0.676735,0.008302
0.702504,0.0081448
0.7444710000000001,0.0081241
0.7792859999999999,0.0081934
0.8043330000000001,0.0082749
0.8287200000000001,0.008424
0.852088,0.0086887999999999
0.873548,0.0091563999999999
0.893771,0.0097648
0.913308,0.0104264
0.92796,0.0115274999999999
0.94623,0.0123258
0.970856,0.012556
0.995752,0.0127643999999999
1.019887,0.0130485
1.0567000000000002,0.01342
1.094395,0.0137327
1.118536,0.0140371999999999
1.141504,0.0144233
1.165162,0.0147496
1.1895250000000002,0.015025
1.21378,0.0153263999999999
1.293462,0.0159386
1.390392,0.0166964
1.412561,0.0171244999999999
1.4344,0.017566
1.456258,0.017986
1.477704,0.0184314
1.4968899999999998,0.0190892999999999
1.513036,0.020046
1.5295599999999998,0.0209599999999999
1.555628,0.0217478
1.587539,0.0227443999999999
1.60556,0.0234239999999999
1.624031,0.0240209
1.64303,0.0244969999999999
1.6595240000000002,0.0252062
1.6728120000000002,0.0261996
1.679526,0.0277970999999999
1.684796,0.0292342
1.6940499999999998,0.0299475
1.702564,0.0308159999999999
1.710687,0.0317714
1.717386,0.0329483999999999
1.723518,0.0341792999999999
1.72914,0.035508
1.734307,0.0368840999999999
1.739428,0.0382853999999999
1.744407,0.0401401
1.750732,0.0433851999999999
1.753,0.0453985
1.752902,0.0477814
1.751403,0.0503832999999999
1.743312,0.0539392
1.72448,0.0593742999999999
1.6953,0.0688019999999999
1.688199,0.0729213
1.67902,0.0775199999999999
1.66562,0.0829922999999999
1.651346,0.088911
1.63108,0.0961309999999999
1.6183280000000002,0.1023923999999999
1.594097,0.1111632
1.5644280000000002,0.1214817999999999
1.4425,0.1657
